GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 17 06:37:51 GMT-03:00 2003,31-Oct-2022 06:37:53.180,-35.220705070163625,-5.819752584380737,1.6880333423614502,8.0,37.03563673473835,34.27778244018555,1.67,5.34,7.06,-0.06,18.43,-0.03,0.28,-0.02,-0.04,27.06,13.73,14.7,25.1,51,6.93,3.79,1009.65,14.5,492.2,1,365.37,-,286.12,1751,0,46,2.23,51.76,48.24,1510,25.1,0.04,4.04,67.31,35.29,-12.5,0,-2.34,-,0.03,8,37.04,34.28,-5.82,-35.22,11,0.92,3,28,0.99,12.47,8.02,11.05,2.8,35.23,0.75,0.56,33.02,0,66.98,2001.52,8.63,150,6.08,7,18.04,19.5,14.13,2.92,34.22,8.25,0.05,283.03,42.66,29.31,13.35,-5.71,14.4,14.7,49
Mon Mar 17 06:37:52 GMT-03:00 2003,31-Oct-2022 06:37:54.183,-35.22069038710304,-5.8197414958032905,1.734969139099121,8.0,37.05653207830621,58.50962829589844,1.36,5.78,6.58,-0.08,17.65,-0.01,0.06,0.08,-0.06,26.27,13.33,14.7,25.1,51,7,3.89,1009.66,14.5,492.2,1,365.37,-,286.11,1751,0,46,2.23,49.02,41.57,1707,25.1,0.04,4.44,74.07,35.29,-12.5,0.78,1.56,-,0.03,8,37.06,58.51,-5.82,-35.22,10,2.92,3,28,1.58,12.47,8.02,12.16,4.45,35.23,0.1,0.61,34.71,0,65.29,2094.03,9.41,150,6.25,9,19.61,21,14.13,2.89,34.6,8.16,0.05,283.03,43.76,30.41,13.35,-6.91,14.44,14.7,49
Mon Mar 17 06:37:53 GMT-03:00 2003,31-Oct-2022 06:37:55.179,-35.220667478569354,-5.8197375209860205,1.843101143836975,8.0,37.19715061062989,93.09404754638672,-0.11,7.17,6.78,0.02,19.22,0.01,0,0.01,0.03,28.24,15.29,14.7,25.1,51,7,3.89,1009.62,14.5,492.2,1,365.37,-,286.11,1751,0,46,2.23,49.02,49.41,1707,25.1,0.04,4.44,74.07,32.94,-12.5,0.78,1.56,-,0.03,8,37.2,93.09,-5.82,-35.22,12,2.92,3,28,1.58,12.47,8.02,12.16,4.45,35.23,0.1,0.61,36.11,0,63.89,2094.03,9.41,152,6.64,9,19.61,21,14.13,2.89,34.6,8.16,0.05,283.03,44.72,31.38,13.35,-6.91,14.44,14.7,49
Mon Mar 17 06:37:54 GMT-03:00 2003,31-Oct-2022 06:37:56.178,-35.22063718778228,-5.81974292749956,2.0473244190216064,8.0,37.31115817214562,106.34642028808594,1.13,7.43,9.3,0.24,22.35,0.15,0.07,0.36,-0.13,30.2,15.29,14.7,25.1,51,7.19,4.05,1009.59,14.5,510,1,365.37,-,267.03,1751,0,46,2.23,60.39,57.65,2012.5,25.1,0.05,6.14,102.33,32.94,-12.5,-3.12,-4.69,-,0.04,8,37.31,106.35,-5.82,-35.22,12,6.36,3,28,1.47,12.47,8.02,16.8,4.14,35.23,0.37,0.69,37.54,0,62.46,2140.84,12.55,152,7.37,13,22.75,21,14.13,2.86,35,8.07,0.06,283.03,45.74,32.4,13.35,-5.22,14.48,14.7,53
Mon Mar 17 06:37:55 GMT-03:00 2003,31-Oct-2022 06:37:57.182,-35.220597846639365,-5.8197545740837775,2.200127601623535,8.0,37.47852616654579,111.44898223876953,0.4,6.6,5.25,-0.12,21.96,-0.02,-0.1,0.08,-0.09,29.8,15.29,14.7,25.1,51,7.53,4.3,1009.58,14.5,510,1,484.34,960.21,267.01,1751,0,46,9.5,63.92,56.47,1973,25.1,0.05,6.53,108.91,32.94,-12.5,-4.69,-5.47,-,0.04,8,37.48,111.45,-5.82,-35.22,12,10.63,12.74,28,2.75,12.47,8.02,17.88,7.78,35.23,0.36,0.74,38.9,0,61.1,2278.35,12.16,154,7.92,18,22.35,20,46,2.83,35.28,8.01,0.06,283.04,46.76,33.41,13.35,-5.96,14.44,14.6,55
Mon Mar 17 06:37:56 GMT-03:00 2003,31-Oct-2022 06:37:58.180,-35.22054683034034,-5.819772274803449,2.5228400230407715,8.0,37.17313049781608,110.13147735595703,-2.57,4.48,6.98,-0.1,22.75,-0.02,-0.06,-0.04,0.01,28.63,14.9,14.7,25.1,51,7.97,4.61,1009.56,14.5,510,1,484.34,960.21,267.01,1751,0,47,9.5,62.35,55.69,2027,25.1,0.05,6.53,108.91,32.16,-12.5,-2.34,-3.12,-,0.04,8,37.17,110.13,-5.82,-35.22,12,14.08,12.74,28,2.75,12.47,8.02,17.88,7.78,35.23,0.7,0.77,40.09,0,59.91,2431.1,12.94,155,9.08,22,22.75,21,46,2.83,35.28,8.01,0.07,283.04,47.69,34.35,13.35,-5.96,14.48,14.7,55
Mon Mar 17 06:37:57 GMT-03:00 2003,31-Oct-2022 06:37:59.179,-35.22048710398859,-5.819793677198828,2.904514789581299,8.0,36.83897561323972,111.58919525146484,-2.35,5.63,7.09,-0.03,22.75,0.05,-0.16,0.16,-0.07,28.63,14.9,14.7,25.1,51,8.5,4.98,1009.51,14.5,510,1,500.8,583.07,260.65,1751,0,47,9.66,33.33,55.69,1877.5,25.1,0.05,4.85,80.83,32.16,-12.5,0.78,-3.12,-,0.04,8,36.84,111.59,-5.82,-35.22,11,16.92,12.95,28,4.54,12.47,8.02,13.27,12.81,35.23,0.7,0.77,41.39,0,58.61,2473.77,12.94,155,10.46,26,17.25,23,49.13,2.87,34.83,8.11,0.08,283.05,48.75,35.4,13.35,-8.33,14.48,14.7,51
Mon Mar 17 06:37:58 GMT-03:00 2003,31-Oct-2022 06:38:00.179,-35.22042637416756,-5.819816529226407,3.304415225982666,8.0,36.98515510538442,111.14811706542969,-2.21,6.47,8.53,0.13,16.86,-0.05,-0.04,0.08,-0.12,23.92,12.16,14.7,25.1,51,9,5.34,1009.53,14.5,534.9,1,484.54,387.03,260.65,1751,0,47,9.66,47.45,36.47,1521.5,25.1,0.06,3.8,63.41,32.16,-13.28,-3.12,-2.34,-,0.04,8,36.99,111.15,-5.82,-35.22,10,14.1,12.95,28,6.83,12.47,8.02,10.41,19.3,35.22,0.79,0.81,42.57,0,57.43,1681.09,7.06,157,11.9,26,17.25,23,49.13,2.96,33.83,8.35,0.11,283.09,49.74,36.4,13.35,-9.27,14.48,14.7,47
Mon Mar 17 06:37:59 GMT-03:00 2003,31-Oct-2022 06:38:01.180,-35.220360934056465,-5.819838298268193,3.7049355506896973,8.0,37.70042866405911,108.75724792480469,-0.95,7.21,9.68,0.25,18.04,-0.06,0.04,-0.1,0.01,25.49,12.94,14.7,25.1,51,9.53,5.72,1009.51,14.5,534.9,1,474.03,400.42,260.64,1751,0,47,9.66,52.94,46.67,1493,25.1,0.06,3.94,65.6,32.16,-13.28,-4.69,-2.34,-,0.04,8,37.7,108.76,-5.82,-35.22,12,14.66,12.95,28,6.61,12.47,8.02,10.77,18.66,35.22,0.09,0.81,43.67,0,56.33,1928.83,8.24,158,13.34,28,18.04,20,49.13,3.03,32.99,8.56,0.11,283.09,50.72,37.38,13.35,-7.83,14.44,14.7,47
Mon Mar 17 06:38:00 GMT-03:00 2003,31-Oct-2022 06:38:02.179,-35.22029573072563,-5.819867766354564,5.383026123046875,8.0,37.49500553465231,111.80926513671875,-1.4,5.87,5.99,-0.11,16.86,-0.06,-0.01,-0.17,0.04,20.78,10.59,14.7,25.1,51,9.53,5.72,1009.52,14.5,542,1,449.36,252.02,263.82,1751,0,48,9.66,52.94,39.22,1377.5,25.1,0.06,2.67,44.46,32.55,-13.28,-4.69,-5.47,-,0.04,8,37.5,111.81,-5.82,-35.22,13,14.66,12.95,28,10.49,12.47,8.02,7.3,29.65,35.22,0.81,0.81,44.71,0,55.29,1928.83,7.06,159,19.38,28,17.65,18.5,49.13,3.18,31.41,8.99,0.11,283.09,51.67,38.33,13.35,-9.89,14.4,14.7,43
Mon Mar 17 06:38:01 GMT-03:00 2003,31-Oct-2022 06:38:03.179,-35.22023162028243,-5.8199044648034475,7.534774303436279,8.0,36.320261565244756,113.99817657470703,-2.88,4.96,8.78,0.09,16.86,0.14,0.04,0.12,0.11,20.78,10.59,14.7,25.1,51,10.03,6.08,1009.51,14.5,542,1,449.36,252.02,263.82,1751,0,48,2.8,38.04,39.22,1377.5,25.1,0.06,2.67,44.46,32.55,-14.84,-8.59,-10.94,-,0.04,8,36.32,114,-5.82,-35.22,12,8.62,3.76,28,10.49,12.47,8.02,7.3,29.65,35.22,0.83,0.81,45.8,0,54.2,1928.83,7.06,159,27.13,28,13.33,-5.5,19.44,3.18,31.41,8.99,0.11,283.09,52.72,39.37,13.35,-9.89,14.44,14.7,43
Mon Mar 17 06:38:02 GMT-03:00 2003,31-Oct-2022 06:38:04.178,-35.22016189102828,-5.819925507162686,7.501479625701904,8.0,38.1641932443371,109.17070770263672,0.53,7.9,7.12,0.1,13.33,0.02,-0.12,-0.15,0.12,14.9,7.45,14.7,25.1,51,10.45,6.4,1009.51,14.5,545,1,416.78,123.59,263.82,1751,0,48,2.8,23.14,22.35,1143,25.1,0.06,1.31,21.81,32.55,-14.84,-14.06,-14.06,-,0.04,8,38.16,109.17,-5.82,-35.22,13,1.01,3.76,28,21.4,12.47,8.02,3.58,60.45,35.22,0.78,0.81,46.85,0,53.15,1739.62,3.53,161,27.01,26,15.29,25.5,19.44,3.55,28.18,10.02,0.13,283.1,53.75,40.4,13.35,-12.05,14.42,14.6,36
Mon Mar 17 06:38:03 GMT-03:00 2003,31-Oct-2022 06:38:05.178,-35.2200973219261,-5.81995024194074,6.8439412117004395,8.0,37.857889840646706,111.70899200439453,-1.53,4.39,8.76,0.03,15.69,-0.1,-0.08,-0.01,-0.11,20.39,9.41,14.7,25.1,51,10.79,6.68,1009.5,14.5,545,1,401.4,247.61,263.82,1751,0,48,2.8,36.47,31.76,1292.5,25.1,0.06,2.43,40.57,32.55,-14.06,-12.5,-11.72,-,0.05,8,37.86,111.71,-5.82,-35.22,12,0.64,3.76,28,10.68,12.47,8.02,6.66,30.17,35.22,0.05,0.81,47.81,0,52.19,1324.08,5.88,162,24.64,24,15.29,1.5,19.44,3.69,27.11,10.42,0.17,283.14,54.74,41.39,13.35,-9.01,14.4,14.7,36
Mon Mar 17 06:38:04 GMT-03:00 2003,31-Oct-2022 06:38:06.179,-35.22003836690244,-5.819974552792526,6.504883766174316,8.0,37.51866074209767,111.40802764892578,-0.82,5.24,7.68,-0.03,14.12,-0.3,0.13,-0.05,-0.34,18.82,9.8,14.7,25.1,51,11.1,6.94,1009.5,14.5,546.7,1,386.01,216.69,263.82,1751,0,48,-,30.2,25.88,1108.5,25.1,0.06,1.97,32.77,32.55,-14.06,-8.59,-7.81,-,0.05,8,37.52,111.41,-5.82,-35.22,12,0.42,-,28,12.21,12.47,8.02,5.38,34.48,35.22,0.1,0.8,48.68,0,51.32,1324.08,4.31,163,23.42,23,14.51,22.5,-,3.85,25.96,10.88,0.17,283.14,55.67,42.33,13.35,-10.58,14.42,14.7,34
Mon Mar 17 06:38:05 GMT-03:00 2003,31-Oct-2022 06:38:07.181,-35.21998284868639,-5.819999914116659,6.495615005493164,8.0,37.347487899035436,111.93001556396484,-1.04,5.53,7.8,-0,14.12,-0.06,-0.03,0.06,-0.12,14.9,7.45,14.7,25.1,51,11.1,6.94,1009.53,14.5,546.7,1,386.01,216.69,263.82,1751,0,48,-,30.2,25.49,1108.5,25.1,0.06,1.97,32.77,32.55,-14.06,-8.59,-7.81,-,0.05,8,37.35,111.93,-5.82,-35.22,11,0.42,-,28,12.21,12.47,8.02,5.38,34.48,35.22,0.1,0.8,49.66,0,50.34,1324.08,4.31,163,23.38,23,14.51,22.5,-,3.85,25.96,10.88,0.17,283.14,56.76,43.41,13.35,-10.58,14.42,14.7,34
Mon Mar 17 06:38:06 GMT-03:00 2003,31-Oct-2022 06:38:08.177,-35.21993071169516,-5.820022723518533,5.608513355255127,8.0,37.283145877278244,113.1376724243164,-1.39,7.09,7.54,0.08,12.55,-0.17,0.03,-0.05,-0.15,14.9,7.45,14.7,25.1,51,11.34,7.15,1009.54,14.5,548.5,1,367.25,142.06,267,1751,0,48,-,23.14,25.49,1123,25.1,0.06,1.24,20.59,32.94,-15.62,-10.16,-10.94,-,0.05,8,37.28,113.14,-5.82,-35.22,11,2.38,-,28,18.62,12.47,8.02,3.38,52.6,35.23,0.7,0.8,50.51,0,49.49,1324.08,2.75,164,20.19,21,12.94,3.5,-,4.13,24.21,11.67,0.17,283.14,57.73,44.38,13.35,-11.63,14.44,14.7,30
Mon Mar 17 06:38:07 GMT-03:00 2003,31-Oct-2022 06:38:09.180,-35.219888136658966,-5.820041993991906,4.9635539054870605,8.0,37.29762256337501,113.91688537597656,-0.55,6.58,6.23,-0.06,18.82,-0.05,0.03,-0.22,0.08,27.84,14.12,14.7,25.1,51,11.45,7.29,1009.53,14.5,548.5,1,350.02,126.12,267,1751,0,48,-,21.57,47.84,916,25.1,0.06,1,16.69,32.94,-12.5,-12.5,-13.28,-,0.05,8,37.3,113.92,-5.82,-35.22,11,4.19,-,28,20.97,12.47,8.02,2.74,59.24,35.23,0.73,0.79,51.36,0,48.64,1281.25,9.02,165,17.87,16,18.43,18,-,4.44,22.51,12.55,0.17,283.15,58.74,45.39,13.35,-12.2,14.5,14.6,26
Mon Mar 17 06:38:08 GMT-03:00 2003,31-Oct-2022 06:38:10.180,-35.2198460751624,-5.820060383599027,4.716023921966553,12.0,37.31783799306491,113.22903442382812,-1.81,9.75,8.12,0.33,21.18,0.2,0.3,0.22,0.06,27.45,14.12,14.7,25.1,51,11.58,7.43,1009.54,14.5,548.5,1,394.59,1018.61,267.01,1751,0,48,-,50.59,47.84,2368,25.1,0.07,6.16,102.7,32.94,-12.5,-7.03,-6.25,-,0.05,12,37.32,113.23,-5.82,-35.22,11,0.87,-,28,2.6,12.47,8.02,16.86,7.34,35.22,0.06,0.08,52.12,0,47.88,1349.04,11.37,166,16.98,17,21.96,22.5,-,4.41,22.68,12.45,0.18,283.15,59.67,46.33,13.35,2.86,14.48,14.6,49
Mon Mar 17 06:38:09 GMT-03:00 2003,31-Oct-2022 06:38:11.179,-35.21980386954907,-5.820078250662375,5.755402088165283,12.0,37.25802419025699,111.47927856445312,-1.67,5.08,5.08,-0.23,21.18,-0.17,0.05,-0.16,-0.08,27.45,14.12,14.7,25.1,51,11.82,7.65,1009.48,14.5,548.5,1,428.64,939.36,276.54,1751,0,48,-,64.31,47.84,1815.5,25.1,0.07,6.04,100.62,34.12,-12.5,-5.47,-6.25,-,0.05,12,37.26,111.48,-5.82,-35.22,11,1.28,-,28,2.82,12.47,8.02,16.52,7.95,35.22,0.06,0.08,52.96,0,47.04,1403.37,11.37,167,20.72,22,21.96,22.5,-,4.38,22.83,12.37,0.18,283.16,60.74,47.39,13.35,-7.92,14.48,14.6,48
Mon Mar 17 06:38:10 GMT-03:00 2003,31-Oct-2022 06:38:12.179,-35.2197510124259,-5.82009828964365,6.563989162445068,12.0,37.184986451992934,110.61458587646484,-0.74,5.82,8.78,0.1,21.57,0.03,-0.05,0.09,-0.01,29.41,15.29,14.7,25.1,51,11.82,7.65,1009.41,14.5,559.5,1,445.92,722.35,273.35,1751,0,49,-,64.31,55.29,1862,25.1,0.07,6.01,100.14,33.73,-12.5,-5.47,-3.91,-,0.05,12,37.18,110.61,-5.82,-35.22,12,1.28,-,28,3.66,12.47,8.02,16.44,10.34,35.22,0.09,0.14,53.73,0,46.27,1403.37,11.76,169,23.63,22,21.57,19.5,-,4.37,22.89,12.34,0.18,283.16,61.74,48.4,13.35,-5.96,14.36,14.7,50
Mon Mar 17 06:38:11 GMT-03:00 2003,31-Oct-2022 06:38:13.177,-35.219688804667854,-5.820119786234957,7.679599761962891,12.0,37.82556614345426,107.98443603515625,0.34,7.38,6.22,0,21.57,0.32,0.2,0.05,0.35,29.8,15.29,14.7,25.1,51,12.48,8.2,1009.52,14.5,559.5,1,454.94,608.25,273.35,1751,0,49,9.79,61.18,55.69,1931.5,25.1,0.07,5.98,99.65,33.73,-12.5,0.78,0.78,-,0.05,12,37.83,107.98,-5.82,-35.22,12,0.35,13.12,28,4.35,12.47,8.02,16.36,12.28,35.22,0.8,0.16,54.46,0,45.54,1609.18,11.76,170,27.65,28,21.96,20,50.19,4.37,22.9,12.34,0.19,283.17,62.74,49.4,13.35,-6.22,14.48,14.6,52
Mon Mar 17 06:38:12 GMT-03:00 2003,31-Oct-2022 06:38:14.178,-35.219617348563126,-5.820141511679616,8.267509460449219,8.0,38.07123395106724,108.27452087402344,-2.39,10.08,6.64,0.27,20.78,-0.23,-0.18,-0.35,-0.09,23.53,12.16,14.7,25.1,51,12.85,8.51,1009.46,14.5,559.5,1,454.4,444.66,273.34,1751,0,49,7.08,53.33,50.2,1794.5,25.1,0.08,4.71,78.45,33.73,-12.5,-1.56,0.78,-,0.06,8,38.07,108.27,-5.82,-35.22,11,0.24,9.49,28,5.95,12.47,8.02,12.88,16.8,35.22,0.78,0.17,55.15,0,44.85,1699.59,10.59,171,29.76,30,21.57,21,37.67,4.39,22.76,12.41,0.2,283.18,63.7,50.35,13.35,-8.21,14.38,14.9,49
Mon Mar 17 06:38:13 GMT-03:00 2003,31-Oct-2022 06:38:15.177,-35.21954120068556,-5.820163646912828,8.711552619934082,8.0,39.04442835138014,107.05638122558594,-1.76,6.36,6.48,0.05,20.78,0.05,0.17,0.11,-0.01,23.53,12.16,14.7,25.1,51,12.85,8.51,1009.4,14.5,559.5,1,454.4,444.66,273.34,1751,0,49,7.08,53.33,50.2,1794.5,25.1,0.08,4.71,78.45,33.73,-13.28,-1.56,1.56,-,0.06,8,39.04,107.06,-5.82,-35.22,11,0.24,9.49,28,5.95,12.47,8.02,12.88,16.8,35.22,0.8,0.18,55.83,0,44.17,1699.59,10.59,171,31.36,30,18.04,21,37.67,4.39,22.76,12.41,0.2,283.18,64.69,51.34,13.35,-8.21,14.44,14.7,49
Mon Mar 17 06:38:14 GMT-03:00 2003,31-Oct-2022 06:38:16.177,-35.2194584209533,-5.8201843353167275,8.839605331420898,8.0,39.540337447144005,107.08885955810547,-0.52,6.38,6.77,-0.03,17.25,-0.07,0.24,-0.08,-0.04,23.53,12.16,14.7,25.1,51,13.25,8.83,1009.45,14.5,577.1,1,450.06,367.65,273.34,1751,0,49,3.82,52.55,39.61,1475.5,25.1,0.08,4.17,69.5,33.73,-13.28,-3.91,-1.56,-,0.06,8,39.54,107.09,-5.82,-35.22,11,0.18,5.13,28,7.19,12.47,8.02,11.41,20.32,35.22,0.31,0.18,56.53,0,43.47,1725.14,7.45,173,31.82,32,18.82,19.5,24.73,4.44,22.52,12.54,0.22,283.19,65.72,52.37,13.35,-8.51,14.4,14.7,47
Mon Mar 17 06:38:15 GMT-03:00 2003,31-Oct-2022 06:38:17.176,-35.21937477359831,-5.820207271733858,8.94743824005127,8.0,40.12662931696619,107.39436340332031,-2.72,5.59,8.67,0.11,18.04,-0.01,-0.05,0.11,-0.1,24.31,12.16,14.7,25.1,51,13.61,9.14,1009.46,14.5,577.1,1,443.85,319.6,273.33,1751,0,49,3.82,51.76,47.84,1446.5,25.1,0.08,3.87,64.44,33.73,-12.5,-3.91,-4.69,-,0.06,8,40.13,107.39,-5.82,-35.22,10,1.21,5.13,28,8.28,12.47,8.02,10.58,23.38,35.22,0.68,0.19,57.19,0,42.81,1721.66,8.24,174,32.21,31,18.04,21.5,24.73,4.5,22.2,12.72,0.22,283.19,66.74,53.39,13.35,-7.74,14.44,14.6,47
Mon Mar 17 06:38:16 GMT-03:00 2003,31-Oct-2022 06:38:18.176,-35.219293397635504,-5.820231687483456,8.786139488220215,8.0,40.00181414544639,109.0956802368164,-2.88,4.59,5.63,-0.18,17.65,-0.05,0.27,-0.11,0,21.96,11.37,14.7,25.1,51,13.94,9.42,1009.41,14.5,582.2,1,436.77,288.12,276.51,1751,0,50,3.82,39.22,36.08,1689.5,25.1,0.08,3.38,56.28,34.12,-12.5,1.56,-4.69,-,0.06,8,40,109.1,-5.82,-35.22,11,1.63,5.13,28,9.18,12.47,8.02,9.24,25.93,35.22,0.68,0.19,57.75,0,42.25,1651.02,7.45,175,31.63,30,18.04,3,24.73,4.58,21.84,12.94,0.23,283.2,67.62,54.28,13.35,-8.48,14.44,14.6,45
Mon Mar 17 06:38:17 GMT-03:00 2003,31-Oct-2022 06:38:19.175,-35.219214979141604,-5.820256202828433,8.260336875915527,8.0,40.0947278649085,109.18081665039062,-0.84,4.08,7.29,-0.13,17.65,0.14,0.08,0.21,0.02,21.96,11.37,14.7,25.1,51,13.94,9.42,1009.43,14.5,584.6,1,436.77,288.12,276.51,1751,0,50,3.82,39.22,36.08,1689.5,25.1,0.08,3.38,56.28,34.12,-14.84,1.56,-1.56,-,0.06,8,40.09,109.18,-5.82,-35.22,10,1.63,5.13,28,9.18,12.47,8.02,9.24,25.93,35.22,0.88,0.44,58.44,0,41.56,1651.02,4.31,175,29.74,30,16.47,3,24.73,4.58,21.84,12.94,0.23,283.2,68.75,55.41,13.35,-8.48,14.42,14.7,45
Mon Mar 17 06:38:18 GMT-03:00 2003,31-Oct-2022 06:38:20.177,-35.219136921198746,-5.820281117581028,7.88535737991333,8.0,40.93031858125759,109.00706481933594,-3.46,4.3,9.26,0.12,14.12,0.05,-0.08,-0.06,0.11,14.9,7.45,14.7,25.1,51,14.2,9.65,1009.38,14.5,584.6,1,423.1,122.44,276.51,1751,0,50,-,28.24,29.02,1028,25.1,0.08,1.39,23.15,34.12,-14.84,-5.47,-6.25,-,0.06,8,40.93,109.01,-5.82,-35.22,10,2.74,-,28,21.6,12.47,8.02,3.8,61.02,35.22,0.88,0.95,58.99,0,41.01,1552.35,4.31,176,28.39,27,13.73,6.5,-,4.85,20.62,13.7,0.24,283.22,69.67,56.32,13.35,-12.38,14.4,14.6,37
Mon Mar 17 06:38:19 GMT-03:00 2003,31-Oct-2022 06:38:21.177,-35.21906711764089,-5.8203033112876685,7.060194969177246,8.0,41.55571109453004,108.45620727539062,-2.82,5.09,9.75,0.18,13.73,0.15,0,-0.1,0.26,14.9,7.45,14.7,25.1,51,14.37,9.83,1009.41,14.5,585.3,1,411.43,142.85,276.51,1751,0,50,-,30.98,26.27,930,25.1,0.08,1.46,24.3,34.12,-14.84,-8.59,-9.38,-,0.06,8,41.56,108.46,-5.82,-35.22,11,5.39,-,28,18.52,12.47,8.02,3.99,52.3,35.22,0.84,0.94,59.62,0,40.38,1510.27,3.53,177,25.42,23,13.73,6,-,5.06,19.75,14.3,0.25,283.22,70.75,57.41,13.35,-10.84,14.42,14.6,34
Mon Mar 17 06:38:20 GMT-03:00 2003,31-Oct-2022 06:38:22.176,-35.21901110164695,-5.820322072185627,5.58028507232666,12.0,40.07751893590151,108.55245971679688,0.4,5.48,8.95,0.09,13.73,0.11,0.02,-0.21,0.26,14.9,7.45,14.7,25.1,51,14.4,9.91,1009.44,14.5,585.3,1,401.54,164.33,282.87,1751,0,51,-,29.8,25.88,960.5,25.1,0.08,1.43,23.82,34.9,-14.84,-12.5,-10.94,-,0.06,12,40.08,108.55,-5.82,-35.22,10,4.09,-,28,16.1,12.47,8.02,3.91,45.47,35.22,0.35,0.94,60.13,0,39.87,1477.38,3.53,178,20.09,16,13.73,10.5,-,5.23,19.11,14.78,0.25,283.23,71.67,58.32,13.35,-10.54,14.38,14.6,32
Mon Mar 17 06:38:21 GMT-03:00 2003,31-Oct-2022 06:38:23.176,-35.2189709928346,-5.82033265603014,3.8863532543182373,12.0,39.833367550047775,108.37152862548828,-1.16,4.23,9.1,0.05,14.51,0.01,-0.12,-0.17,0.13,14.9,7.45,14.7,25.1,51,14.4,9.91,1009.42,14.5,585.6,1,401.54,164.33,282.87,1751,0,51,-,29.8,25.88,960.5,25.1,0.08,1.43,23.82,34.9,-14.84,-12.5,-10.94,-,0.06,12,39.83,108.37,-5.82,-35.22,10,4.09,-,28,16.1,12.47,8.02,3.91,45.47,35.22,0.35,0.9,60.73,0,39.27,1477.38,5.49,178,13.99,16,13.73,10.5,-,5.23,19.11,14.78,0.25,283.23,72.75,59.4,13.35,-10.54,14.38,14.6,32
Mon Mar 17 06:38:22 GMT-03:00 2003,31-Oct-2022 06:38:24.176,-35.21894986156572,-5.820339557185351,1.7084617614746094,12.0,39.07646310516236,108.60226440429688,-0.78,5.49,8.1,0.02,13.33,-0.01,-0.09,-0.02,0.01,14.9,7.45,14.7,25.1,51,14.19,9.82,1009.42,14.5,585.6,1,398.81,330.47,292.41,1751,0,51,-,42.75,37.65,930,25.1,0.08,2,33.32,36.08,-14.06,-5.47,-4.69,-,0.06,12,39.08,108.6,-5.82,-35.22,10,10.99,-,28,8,12.47,8.02,5.47,22.61,35.22,0.09,0.87,60.43,0,39.57,1450.09,3.53,180,6.15,3,14.9,-1,-,5.27,18.96,14.9,0.26,283.23,73.73,60.39,13.35,-9.13,14.42,14.6,33
