GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Oct 20 06:38:02 GMT-03:00 2022,20-Oct-2022 06:38:04.339,-35.22068423136804,-5.819769404481567,2.6081974506378174,6.0,41.367367469552626,42.6109733581543,1.23,5.68,7.16,-0.05,18.82,-0.04,-0.02,0.1,-0.11,26.27,13.33,14.7,22.35,69,7.5,4,1010.48,14.5,512.9,1,282.86,-,305.99,1361,0,47,-,50.59,44.31,1604.5,22.35,0.04,4.37,72.91,37.65,-12.5,3.12,4.69,-,0.03,6,41.37,42.61,-5.82,-35.22,26,0.93,-,30,1.6,12.5,8,11.97,4.52,35.32,0.17,0.8,37.42,0,62.58,1966.89,9.02,160,9.39,9,19.22,21,-,3.39,29.53,9.57,0.05,244.6,41.62,25.48,16.15,-6.58,14.34,14.6,44
Thu Oct 20 06:38:03 GMT-03:00 2022,20-Oct-2022 06:38:05.339,-35.22066995053973,-5.819755812841275,2.520582675933838,6.0,41.21598839385141,63.13794708251953,0.05,6.96,7.65,0.07,18.43,-0.04,0.13,0,-0.03,25.1,13.33,14.7,22.35,69,7.64,4.15,1010.51,14.5,512.9,1,282.86,-,302.8,1361,0,48,2.42,50.98,44.31,1764.5,22.35,0.04,4.63,77.11,37.25,-12.5,-1.56,-1.56,-,0.03,6,41.22,63.14,-5.82,-35.22,23,1.61,3.24,29,1.95,12.5,8,12.66,5.49,35.32,0.1,0.79,38.85,0,61.15,2089.96,8.24,161,9.07,11,19.22,21,13.08,3.35,29.84,9.47,0.07,244.63,42.6,26.45,16.15,-7.01,14.3,14.6,45
Thu Oct 20 06:38:04 GMT-03:00 2022,20-Oct-2022 06:38:06.339,-35.220648067958024,-5.819752011768761,2.4990234375,6.0,41.06784732642399,96.80547332763672,-0.62,7.24,6.88,0.03,19.22,-0.05,0,0.12,-0.15,28.24,14.51,14.7,22.35,69,7.85,4.34,1010.46,14.5,524.1,1,282.86,-,302.79,1361,0,48,2.75,50.2,51.76,1713.5,22.35,0.04,4.33,72.24,37.25,-12.5,-2.34,0.78,-,0.03,6,41.07,96.81,-5.82,-35.22,22,3.93,3.69,29,2.54,12.5,8,11.86,7.17,35.32,0.09,0.78,40.28,0,59.72,1543.44,9.41,162,9,13,19.22,21,15.33,3.33,30.02,9.41,0.07,244.63,43.61,27.47,16.15,-8.14,14.36,14.6,45
Thu Oct 20 06:38:05 GMT-03:00 2022,20-Oct-2022 06:38:07.340,-35.220622000605076,-5.819756308375123,2.558885097503662,6.0,40.693812871993146,104.7298812866211,-0.68,6.01,7.81,0.02,19.22,0.09,0.03,0.16,0.01,25.49,12.94,14.7,22.35,69,8.15,4.58,1010.44,14.5,524.1,1,282.86,-,302.78,1361,0,48,2.75,60.78,50.59,1567.5,22.35,0.04,4.89,81.5,37.25,-12.5,-0.78,-1.56,-,0.03,6,40.69,104.73,-5.82,-35.22,18,7,3.69,29,2.66,12.5,8,13.38,7.51,35.32,0.74,0.76,41.63,0,58.37,1776.42,9.8,163,9.21,16,20.39,18.5,15.33,3.31,30.17,9.36,0.07,244.63,44.62,28.47,16.15,-7.11,14.36,14.6,46
Thu Oct 20 06:38:06 GMT-03:00 2022,20-Oct-2022 06:38:08.340,-35.22058366728478,-5.819765854744983,2.794323205947876,6.0,39.98597261901737,105.69511413574219,-2.43,7.16,6.92,0.06,19.22,-0.1,0.08,0.04,-0.14,25.49,12.94,14.7,22.35,69,8.54,4.88,1010.43,14.5,524.1,1,383.73,686.32,293.21,1361,0,48,6.16,54.9,50.59,1500.5,22.35,0.04,4.15,69.19,36.08,-12.5,0.78,-1.56,-,0.03,6,39.99,105.7,-5.82,-35.22,19,9.79,8.26,29,3.85,12.5,8,11.36,10.89,35.32,0.74,0.76,42.74,0,57.26,2053.07,9.8,164,10.06,19,18.04,18.5,39.2,3.33,30.05,9.4,0.07,244.63,45.49,29.34,16.15,-7.65,14.36,14.6,46
Thu Oct 20 06:38:07 GMT-03:00 2022,20-Oct-2022 06:38:09.340,-35.22053340889278,-5.81978263039439,2.7480225563049316,6.0,40.003635672547965,108.18640899658203,0.55,5.44,6.06,-0.16,16.86,-0.03,0.16,0.03,-0.06,23.53,12.94,14.7,22.35,69,8.54,4.88,1010.42,14.5,524.1,1,383.73,686.32,293.21,1361,0,48,6.16,54.9,50.59,1500.5,22.35,0.04,4.15,69.19,36.08,-13.28,0.78,-3.12,-,0.03,6,40,108.19,-5.82,-35.22,17,9.79,8.26,29,3.85,12.5,8,11.36,10.89,35.32,0.71,0.75,44.04,0,55.96,2053.07,7.45,164,9.89,19,18.04,18.5,39.2,3.33,30.05,9.4,0.07,244.63,46.54,30.4,16.15,-7.65,14.36,14.6,46
Thu Oct 20 06:38:08 GMT-03:00 2022,20-Oct-2022 06:38:10.340,-35.22047829670533,-5.8198050178650504,3.034158945083618,6.0,39.722592083717856,111.10972595214844,0.15,6.59,7.34,0.02,16.86,0.11,0.08,0.14,0.05,23.53,11.76,14.7,22.35,69,9.03,5.24,1010.31,14.5,524.1,1,385.74,393.78,293.2,1361,0,48,4.07,40.78,40.39,1344,22.35,0.05,2.83,47.14,36.08,-13.28,-6.25,-3.12,-,0.03,6,39.72,111.11,-5.82,-35.22,16,12.08,5.46,29,6.72,12.5,8,7.74,18.97,35.32,0.71,0.75,45.29,0,54.71,1978.17,7.45,166,10.92,23,16.08,21,28.95,3.4,29.37,9.62,0.09,244.65,47.62,31.47,16.15,-9.62,14.34,14.6,43
Thu Oct 20 06:38:09 GMT-03:00 2022,20-Oct-2022 06:38:11.340,-35.220423886701354,-5.81982789565899,4.421579837799072,6.0,39.79509961822677,111.01087951660156,-0.23,6.97,7.93,0.09,15.69,0,-0.28,-0.09,0,22.75,11.76,14.7,22.35,69,9.53,5.61,1010.38,14.5,539.4,1,374.54,318.57,293.2,1361,0,48,2.56,45.88,32.94,1310,22.35,0.05,2.77,46.17,36.08,-13.28,0,-6.25,-,0.03,6,39.8,111.01,-5.82,-35.22,15,8.08,3.44,29,8.3,12.5,8,7.58,23.45,35.32,0.09,0.74,46.4,0,53.6,1689.15,5.49,167,15.92,24,18.43,18,18.67,3.51,28.46,9.92,0.11,244.67,48.6,32.45,16.15,-9.17,14.34,14.6,41
Thu Oct 20 06:38:10 GMT-03:00 2022,20-Oct-2022 06:38:12.340,-35.22036836060189,-5.819851486116893,5.0638227462768555,6.0,39.23648778480084,111.43438720703125,-0.8,6.78,9.01,0.16,18.43,-0.06,0.09,0.04,-0.09,26.27,13.33,14.7,22.35,69,10.03,5.98,1010.39,14.5,539.4,1,380.65,417.27,293.19,1361,0,48,2.56,52.55,50.2,1441.5,22.35,0.05,3.79,63.1,36.08,-13.28,-6.25,-7.03,-,0.04,6,39.24,111.43,-5.82,-35.22,19,6.77,3.44,29,6.34,12.5,8,10.36,17.91,35.32,0.09,0.73,47.51,0,52.49,1913.77,8.63,168,18.23,25,17.25,18.5,18.67,3.57,27.97,10.1,0.11,244.67,49.62,33.47,16.15,-7.02,14.4,14.5,43
Thu Oct 20 06:38:11 GMT-03:00 2022,20-Oct-2022 06:38:13.339,-35.22031035198904,-5.81987399624643,5.474137306213379,6.0,39.0125562634525,111.15511322021484,-1.75,4.59,8.02,-0.03,15.29,0,-0.03,0.09,-0.06,20.78,10.59,14.7,22.35,69,10.03,5.98,1010.44,14.5,539.4,1,367.96,279.17,296.38,1361,0,48,2.56,52.55,32.55,1441.5,22.35,0.05,2.64,43.98,36.47,-13.28,-6.25,-7.03,-,0.04,6,39.01,111.16,-5.82,-35.22,22,6.77,3.44,29,9.47,12.5,8,7.22,26.76,35.32,0.09,0.73,48.41,0,51.59,1913.77,5.88,169,19.71,25,17.25,18.5,18.67,3.7,27.02,10.45,0.11,244.67,50.49,34.34,16.15,-9.76,14.4,14.6,41
Thu Oct 20 06:38:12 GMT-03:00 2022,20-Oct-2022 06:38:14.340,-35.22024916412042,-5.819900138748324,5.836400032043457,6.0,38.756091027922146,111.14356994628906,-3.01,4.41,8,-0.01,14.12,-0.22,-0.07,-0.12,-0.18,20.78,10.59,14.7,22.35,69,10.5,6.34,1010.33,14.5,546.2,1,367.96,279.17,296.38,1361,0,48,2.56,34.9,32.55,1312.5,22.35,0.05,2.64,43.98,36.47,-14.06,-2.34,-3.12,-,0.04,6,38.76,111.14,-5.82,-35.22,21,5.29,3.44,29,9.47,12.5,8,7.22,26.76,35.32,0.83,0.72,49.52,0,50.48,1913.77,4.31,169,21.01,25,15.29,3,18.67,3.7,27.02,10.45,0.11,244.67,51.6,35.45,16.15,-9.76,14.36,14.5,41
Thu Oct 20 06:38:13 GMT-03:00 2022,20-Oct-2022 06:38:15.339,-35.220179202652396,-5.819928041479634,6.992175102233887,6.0,40.7749743867461,111.18788146972656,1.63,4.37,10.65,0.2,13.33,-0.09,0,-0.1,-0.03,14.9,7.84,14.7,22.35,69,10.91,6.67,1010.32,14.5,546.2,1,341,125.28,299.56,1361,0,49,-,27.45,27.06,1086.5,22.35,0.05,1.18,19.74,36.86,-14.84,-6.25,-7.03,-,0.04,6,40.77,111.19,-5.82,-35.22,24,1.17,-,29,21.11,12.5,8,3.24,59.64,35.32,0.86,0.71,50.49,0,49.51,1893.97,3.92,171,25.17,24,13.73,12.5,-,4.06,24.61,11.48,0.12,244.67,52.62,36.47,16.15,-12.17,14.34,14.5,34
Thu Oct 20 06:38:14 GMT-03:00 2022,20-Oct-2022 06:38:16.339,-35.22011973874483,-5.819951175109925,6.53823184967041,6.0,39.76665910536637,111.9125747680664,-0.1,6.49,8.28,0.08,13.33,0.15,0.03,0.24,0.02,14.9,7.84,14.7,22.35,69,11.24,6.95,1010.31,14.5,547.5,1,322.32,154.26,299.57,1361,0,49,-,29.02,24.71,911,22.35,0.05,1.4,23.33,36.86,-15.62,-9.38,-10.16,-,0.04,6,39.77,111.91,-5.82,-35.22,22,1.54,-,30,17.15,12.5,8,3.83,48.43,35.32,0.85,0.71,51.4,0,48.6,1799.7,3.92,172,23.54,22,13.73,6,-,4.33,23.09,12.23,0.12,244.68,53.59,37.44,16.15,-11.17,14.34,14.5,31
Thu Oct 20 06:38:15 GMT-03:00 2022,20-Oct-2022 06:38:17.339,-35.22006684421404,-5.819972729736821,6.2292046546936035,6.0,39.17326358630342,112.1817398071289,-2.08,7.73,10.19,0.33,13.33,0.15,-0.05,-0.31,0.29,14.9,7.45,14.7,22.35,69,11.51,7.2,1010.38,14.5,547.5,1,308.52,170.48,302.76,1361,0,49,-,30.59,26.27,932.5,22.35,0.05,1.42,23.63,37.25,-15.62,-9.38,-10.16,-,0.04,6,39.17,112.18,-5.82,-35.22,21,1.43,-,30,15.51,12.5,8,3.88,43.83,35.32,0.85,0.71,52.15,0,47.85,1697.76,3.53,173,22.43,21,13.73,6,-,4.55,21.96,12.86,0.13,244.69,54.43,38.28,16.15,-10.46,14.34,14.5,30
Thu Oct 20 06:38:16 GMT-03:00 2022,20-Oct-2022 06:38:18.339,-35.220016664938086,-5.819993430912224,5.79390287399292,6.0,38.7357824849194,111.09822082519531,-0.23,6.14,8.37,0.07,13.33,-0.04,0.07,-0.06,0,14.9,7.45,14.7,22.35,69,11.51,7.2,1010.4,14.5,548.1,1,308.52,170.48,302.76,1361,0,49,-,30.59,26.27,932.5,22.35,0.05,1.42,23.63,37.25,-15.62,-10.16,-8.59,-,0.04,6,38.74,111.1,-5.82,-35.22,20,1.43,-,30,15.51,12.5,8,3.88,43.83,35.32,0.08,0.73,53.15,0,46.85,1697.76,3.53,173,20.86,21,13.73,6,-,4.55,21.96,12.86,0.13,244.69,55.6,39.46,16.15,-10.46,14.32,14.5,30
Thu Oct 20 06:38:17 GMT-03:00 2022,20-Oct-2022 06:38:19.339,-35.21997225204896,-5.820010040862947,5.28749942779541,6.0,37.839552469616756,110.24032592773438,-1.92,3.39,9.43,0.05,12.94,0.05,0,0.06,0.03,14.9,7.45,14.7,22.35,69,11.69,7.39,1010.38,14.5,548.1,1,296.31,162.03,305.95,1361,0,49,-,26.27,18.82,1042.5,22.35,0.05,1.29,21.44,37.65,-15.62,-5.47,-4.69,-,0.04,6,37.84,110.24,-5.82,-35.22,21,2.86,-,30,16.32,12.5,8,3.52,46.11,35.32,0.1,0.76,53.99,0,46.01,1580.84,3.14,175,19.03,18,13.73,5,-,4.78,20.9,13.52,0.14,244.7,56.62,40.47,16.15,-10.92,14.28,14.6,29
Thu Oct 20 06:38:18 GMT-03:00 2022,20-Oct-2022 06:38:20.339,-35.21992657388438,-5.820028568350467,4.511096477508545,6.0,37.72408391962261,111.20403289794922,-0.35,2.36,9.34,-0.01,12.94,0.01,-0.06,-0.28,0.13,14.9,7.45,14.7,22.35,69,11.78,7.52,1010.52,14.5,548.5,1,285.54,156.28,305.95,1361,0,49,-,20,18.82,1038,22.35,0.05,1.06,17.73,37.65,-17.19,-3.12,-3.12,-,0.04,6,37.72,111.2,-5.82,-35.22,24,4.03,-,30,16.92,12.5,8,2.91,47.81,35.32,0.82,0.76,54.78,0,45.22,1532.97,2.75,176,16.24,15,12.94,9,-,5.02,19.93,14.18,0.14,244.7,57.6,41.45,16.15,-11.85,14.26,14.5,26
Thu Oct 20 06:38:19 GMT-03:00 2022,20-Oct-2022 06:38:21.339,-35.21989722596054,-5.82003952855217,3.414384126663208,6.0,37.44167815812164,114.36310577392578,-0.49,5.21,8.34,0.02,12.94,0,0.02,0.04,0,14.9,7.45,14.7,22.35,69,11.68,7.53,1010.56,14.5,548.5,1,278.68,189.46,305.95,1361,0,49,-,22.75,18.82,892.5,22.35,0.05,1.07,17.91,37.65,-16.41,-6.25,-6.25,-,0.04,6,37.44,114.36,-5.82,-35.22,24,8.24,-,30,13.96,12.5,8,2.94,39.44,35.32,0.87,0.77,55.22,0,44.78,1498.65,2.75,177,12.29,8,13.33,6.5,-,5.19,19.28,14.65,0.15,244.7,58.16,42.01,16.15,-11.81,14.3,14.5,24
Thu Oct 20 06:38:20 GMT-03:00 2022,20-Oct-2022 06:38:22.338,-35.21988040554738,-5.820044994250066,1.723162293434143,6.0,37.54643836417619,114.25431060791016,-0.5,5.84,6.99,-0.06,17.65,-0.01,0,0.09,-0.06,25.1,9.41,14.7,22.35,69,11.68,7.53,1010.52,14.5,548.5,1,278.68,-,325.08,1361,0,50,-,22.75,41.18,1367.5,22.35,0.05,2.55,42.58,40,-16.41,-6.25,-6.25,-,0.04,6,37.55,114.25,-5.82,-35.22,21,8.24,-,30,3.13,12.5,8,6.99,8.85,35.32,0.87,0.77,56.29,0,43.71,1498.65,7.84,178,6.2,8,13.33,6.5,-,5.15,19.42,14.54,0.15,244.7,59.59,43.44,16.15,-7.07,14.3,14.5,30
Thu Oct 20 06:38:21 GMT-03:00 2022,20-Oct-2022 06:38:23.338,-35.21986273021219,-5.820051184395018,1.993574619293213,6.0,37.80086579116768,114.18999481201172,-0.93,7.03,7.24,0.04,18.04,0.04,0.01,0.17,-0.06,28.24,14.51,14.7,22.35,69,11.56,7.52,1010.51,14.5,548.9,1,278.68,-,325.07,1361,0,50,-,38.04,41.96,1367.5,22.35,0.06,4.02,66.94,40,-13.28,-6.25,-4.69,-,0.04,6,37.8,114.19,-5.82,-35.22,23,0.8,-,30,1.74,12.5,8,10.99,4.92,35.32,0.05,0.79,57.01,0,42.99,1460.75,8.24,179,7.18,7,16.08,21,-,5.09,19.66,14.37,0.15,244.71,60.59,44.44,16.15,-6.87,14.36,14.5,36
Thu Oct 20 06:38:22 GMT-03:00 2022,20-Oct-2022 06:38:24.340,-35.21983913614358,-5.820058407250108,2.6614537239074707,6.0,38.084694697985675,111.68254852294922,-0.21,6.85,6.03,-0.06,19.22,-0.01,-0.08,0,-0.02,29.02,14.9,14.7,22.35,69,11.56,7.65,1010.49,14.5,548.9,1,278.68,-,325.06,1361,0,50,3.13,60.39,45.1,1935,22.35,0.06,5.39,89.78,40,-12.5,-0.78,0.78,-,0.04,6,38.08,111.68,-5.82,-35.22,23,3.42,4.19,30,1.86,12.5,8,14.74,5.24,35.32,0.08,0.78,57.72,0,42.28,1561.44,9.41,180,9.58,13,18.43,21.5,17.62,5.03,19.88,14.21,0.15,244.71,61.61,45.47,16.15,-6.25,14.3,14.6,41
Thu Oct 20 06:38:23 GMT-03:00 2022,20-Oct-2022 06:38:25.339,-35.21980825020321,-5.8200686137152235,3.5582525730133057,4.0,38.18403263023076,111.4181900024414,2.34,5.06,7.23,-0.06,22.75,-0.03,-0.02,0.22,-0.22,29.41,15.29,14.7,22.35,69,11.56,7.65,1010.52,14.5,548.9,1,278.68,-,325.06,1361,0,50,3.13,60.39,54.51,1935,22.35,0.06,5.39,89.78,40,-12.5,2.34,0.78,-,0.04,4,38.18,111.42,-5.82,-35.22,22,3.42,4.19,30,1.86,12.5,8,14.74,5.24,35.32,0.82,0.71,58.33,0,41.67,1561.44,12.55,180,12.81,13,22.75,21,17.62,5.03,19.88,14.21,0.15,244.71,62.51,46.36,16.15,-6.25,14.32,14.6,41
Thu Oct 20 06:38:24 GMT-03:00 2022,20-Oct-2022 06:38:26.339,-35.21976635132739,-5.820081969038371,4.853574752807617,4.0,38.501583095310544,110.854736328125,0.23,5.95,8.03,0.03,22.75,0.07,0.03,0.12,0.02,29.41,15.29,14.7,22.35,69,11.74,7.83,1010.51,14.5,548.9,1,278.68,-,328.24,1361,0,50,3.13,49.41,54.51,2044,22.35,0.06,5.4,89.97,40.39,-12.5,2.34,1.56,-,0.04,4,38.5,110.85,-5.82,-35.22,24,1.53,4.19,29,2.41,12.5,8,14.77,6.8,35.31,0.73,0.7,59.04,0,40.96,1626.18,12.55,182,17.47,19,18.82,22.5,17.62,4.98,20.07,14.08,0.16,244.72,63.6,47.45,16.15,-7.26,14.22,14.6,43
Thu Oct 20 06:38:25 GMT-03:00 2022,20-Oct-2022 06:38:27.338,-35.21971695901325,-5.820099595435561,5.526069164276123,4.0,38.43474376911869,110.74718475341797,0.59,4.62,8.92,0.04,16.08,0.03,-0.22,0.05,-0.02,16.86,8.63,14.7,22.35,69,11.91,8,1010.48,14.5,560.9,1,281.94,327.64,328.23,1361,0,50,-,30.98,30.98,1496,22.35,0.06,2.35,39.23,40.39,-12.5,-0.78,-1.56,-,0.05,4,38.43,110.75,-5.82,-35.22,25,0.89,-,29,8.07,12.5,8,6.44,22.8,35.31,0.86,0.7,59.65,0,40.35,1571.34,6.27,183,19.89,19,16.47,24.5,-,5.04,19.86,14.23,0.17,244.72,64.56,48.41,16.15,-11.52,14.3,14.6,37
Thu Oct 20 06:38:26 GMT-03:00 2022,20-Oct-2022 06:38:28.338,-35.21967026534533,-5.820118073816561,5.4815287590026855,4.0,38.61402800554627,111.34526824951172,0.8,7.19,12.4,0.48,20,0.19,-0.02,0.14,0.15,28.24,14.51,14.7,22.35,69,12.09,8.18,1010.41,14.5,560.9,1,315.8,823.69,328.22,1361,0,50,-,60.78,54.12,1904.5,22.35,0.06,5.92,98.61,40.39,-12.5,-3.91,-2.34,-,0.05,4,38.61,111.35,-5.82,-35.22,25,0.27,-,29,3.21,12.5,8,16.19,9.07,35.31,0.1,0.7,60.3,0,39.7,1682.06,11.37,184,19.73,20,21.57,21,-,5.01,19.98,14.14,0.17,244.73,65.61,49.46,16.15,-4.26,14.3,14.6,45
Thu Oct 20 06:38:27 GMT-03:00 2022,20-Oct-2022 06:38:29.338,-35.21962011418282,-5.820138436766219,5.833216667175293,4.0,38.730381771174514,112.35900115966797,-0.15,6.61,6.81,-0.02,21.18,0.05,-0.05,0,0.06,26.67,13.73,14.7,22.35,69,12.31,8.39,1010.45,14.5,560.9,1,344.45,802.8,328.21,1361,0,50,3.73,58.43,52.16,2028.5,22.35,0.07,6.07,101.17,40.39,-12.5,-0.78,-2.34,-,0.05,4,38.73,112.36,-5.82,-35.22,25,1,5.01,29,3.29,12.5,8,16.61,9.31,35.31,0.1,0.7,60.87,0,39.13,1754.04,11.37,185,21,22,21.57,21,17.57,4.98,20.09,14.06,0.17,244.73,66.57,50.43,16.15,-6.25,14.3,14.6,48
Thu Oct 20 06:38:28 GMT-03:00 2022,20-Oct-2022 06:38:30.340,-35.21956595395672,-5.820158997132481,6.266968250274658,4.0,38.738594579754334,111.14772033691406,-0.48,5.12,8.81,0.05,17.25,-0.07,-0.18,-0.12,-0.03,22.35,11.76,14.7,22.35,69,12.31,8.39,1010.53,14.5,578.5,1,344.45,802.8,328.21,1361,0,50,3.73,58.43,36.47,2028.5,22.35,0.07,6.07,101.17,40.39,-12.5,-0.78,1.56,-,0.05,4,38.74,111.15,-5.82,-35.22,25,1,5.01,29,3.29,12.5,8,16.61,9.31,35.31,0.07,0.7,61.47,0,38.53,1754.04,7.45,185,22.56,22,20,3,17.57,4.98,20.09,14.06,0.17,244.73,67.61,51.46,16.15,-6.25,14.28,14.5,48
Thu Oct 20 06:38:29 GMT-03:00 2022,20-Oct-2022 06:38:31.338,-35.21950831289943,-5.820178809308756,6.632852554321289,4.0,39.02961077100419,109.6046142578125,0.05,6.7,6.54,-0.03,20.78,0.16,-0.17,0.11,0.11,25.1,12.94,14.7,22.35,69,12.54,8.61,1010.42,14.5,578.5,1,356.83,567.25,328.2,1361,0,51,1.35,55.69,36.47,1708,22.35,0.07,4.72,78.64,40.39,-12.5,4.69,3.12,-,0.05,4,39.03,109.6,-5.82,-35.22,23,0.88,1.81,29,4.66,12.5,8,12.91,13.17,35.31,0.84,0.69,62.04,0,37.96,1885.7,10.98,187,23.88,23,20.78,21,7.55,4.97,20.11,14.04,0.17,244.73,68.62,52.47,16.15,-8.48,14.32,14.6,46
Thu Oct 20 06:38:30 GMT-03:00 2022,20-Oct-2022 06:38:32.339,-35.219449946397944,-5.82019950266739,6.824703216552734,4.0,39.28386207161338,109.53414916992188,1.41,5.35,10.12,0.19,20.78,0.18,-0.05,0.16,0.12,24.31,12.16,14.7,22.35,69,12.79,8.84,1010.37,14.5,588.2,1,372.62,656.9,328.2,1361,0,51,1.35,58.43,50.2,1912,22.35,0.07,5.71,95.2,40.39,-12.5,-2.34,-3.12,-,0.05,4,39.28,109.53,-5.82,-35.22,24,0.57,1.81,29,4.03,12.5,8,15.63,11.37,35.31,0.31,0.7,62.58,0,37.42,1955.73,10.98,188,24.57,24,21.18,21,7.55,4.96,20.18,14,0.18,244.74,69.61,53.46,16.15,-5.84,14.26,14.6,49
Thu Oct 20 06:38:31 GMT-03:00 2022,20-Oct-2022 06:38:33.339,-35.2193905131217,-5.820220076452443,7.103765964508057,4.0,39.541692834267714,109.52534484863281,1.02,6.45,8.2,0.08,20.78,0.19,0.02,0.15,0.14,24.31,12.16,14.7,22.35,69,13.06,9.09,1010.32,14.5,588.2,1,379.26,505.48,328.19,1361,0,51,4.32,52.55,49.8,1784.5,22.35,0.07,4.59,76.44,40.39,-12.5,-3.91,-5.47,-,0.05,4,39.54,109.53,-5.82,-35.22,26,0.43,5.79,29,5.23,12.5,8,12.55,14.78,35.31,0.69,0.7,63.05,0,36.95,2023.57,10.98,189,25.57,26,18.43,21,23.12,4.96,20.16,14.01,0.19,244.75,70.49,54.34,16.15,-8.29,14.32,14.6,47
Thu Oct 20 06:38:32 GMT-03:00 2022,20-Oct-2022 06:38:34.338,-35.219325512023204,-5.820243711771254,7.429018020629883,4.0,39.80793164715502,110.56686401367188,-1.27,6.63,6.9,-0,15.29,0.1,0.47,0.13,-0.06,22.75,11.76,14.7,22.35,69,13.06,9.09,1010.32,14.5,593.8,1,379.26,505.48,328.19,1361,0,51,4.32,52.55,33.33,1784.5,22.35,0.07,4.59,76.44,40.39,-13.28,-3.91,-5.47,-,0.05,4,39.81,110.57,-5.82,-35.22,27,0.43,5.79,29,5.23,12.5,8,12.55,14.78,35.31,0.69,0.71,63.63,0,36.37,2023.57,5.49,190,26.74,26,18.43,21,23.12,4.96,20.16,14.01,0.19,244.75,71.62,55.47,16.15,-8.29,14.32,14.6,47
Thu Oct 20 06:38:33 GMT-03:00 2022,20-Oct-2022 06:38:35.337,-35.21926163879202,-5.8202669852317355,7.534224987030029,4.0,39.69552011473197,110.50239562988281,-2.18,5.12,8.46,0.04,14.12,-0.11,-0.04,-0.07,-0.08,16.47,8.63,14.7,22.35,69,13.33,9.33,1010.35,14.5,593.8,1,373.44,256.91,328.18,1361,0,51,4.32,36.86,22.35,1335,22.35,0.07,2.53,42.09,40.39,-14.84,-6.25,-7.03,-,0.06,4,39.7,110.5,-5.82,-35.22,24,0.74,5.79,29,10.3,12.5,8,6.91,29.08,35.31,0.78,0.76,64.12,0,35.88,1959.56,3.92,190,27.12,26,15.29,0,23.12,5.04,19.82,14.25,0.19,244.75,72.6,56.45,16.15,-10.84,14.28,14.6,41
