GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Dec 01 06:59:21 GMT-03:00 2022,01-Dec-2022 06:59:25.379,-35.20665898994374,-5.792680786698001,4.0608649253845215,6.0,18.26051195996584,290.58074951171875,0.71,6.63,8.83,0.14,12.94,0,0.1,-0.05,0.03,18.82,11.76,13.28,21.18,88,29.64,19.46,1011.09,14.5,599.1,0.9,258.69,-,136.72,2909,0,84,-,29.8,20.39,926,21.18,0.81,2.38,39.71,16.86,-2.34,0,0,-,0.6,6,18.26,290.58,-5.79,-35.21,29,2.24,-,38,5.46,12.47,8.02,6.52,15.41,35.24,0.87,0.12,61.57,0,38.43,1398.42,2.75,1038,14.62,13,13.73,0,-,10.94,9.14,30.9,4.82,531.1,919.71,603.67,316.04,-7.64,14.14,14.3,28
Thu Dec 01 06:59:22 GMT-03:00 2022,01-Dec-2022 06:59:26.375,-35.206697357095756,-5.792665551418348,4.586677074432373,8.0,18.346094892562057,289.10626220703125,-1.27,5.37,7.19,-0.06,17.65,-0.11,-0.12,0.03,-0.17,25.49,12.94,13.51,21.18,88,29.6,19.46,1011.06,14.5,594.9,0.92,258.69,-,136.72,2909,0,84,-,35.69,43.92,1677.5,21.18,0.81,4.4,73.4,16.86,0,0,0,-,0.6,8,18.35,289.11,-5.79,-35.21,26,1.62,-,38,2.95,12.47,8.02,12.05,8.34,35.24,0.88,0.14,61.61,0,38.39,1397.37,7.84,1039,16.51,13,15.69,21,-,10.93,9.15,30.86,4.82,531.11,920.72,604.68,316.04,-4.71,14.08,14.3,37
Thu Dec 01 06:59:23 GMT-03:00 2022,01-Dec-2022 06:59:27.376,-35.20674101836071,-5.792654418588345,4.849247932434082,4.0,17.907127228051458,280.4763488769531,-0.53,6.35,7.68,0.03,19.22,0.01,-0.03,0.07,-0.02,25.49,12.94,14.7,21.18,88,29.57,19.45,1011.07,14.5,594.9,1,258.69,-,136.72,2909,0,84,-,54.51,43.92,1677.5,21.18,0.81,4.4,73.4,16.86,0.78,2.34,3.12,-,0.6,4,17.91,280.48,-5.79,-35.21,27,1.51,-,38,2.95,12.47,8.02,12.05,8.34,35.24,0.15,0.85,61.65,0,38.35,1399.39,9.41,1039,17.46,15,19.61,21,-,10.93,9.15,30.86,4.83,531.11,921.65,605.61,316.04,-4.71,14.08,14.4,37
Thu Dec 01 06:59:24 GMT-03:00 2022,01-Dec-2022 06:59:28.376,-35.20679494001734,-5.792645482794742,6.27157735824585,4.0,17.915921906016433,264.9482727050781,-0.96,6.04,6.71,-0.06,19.22,-0.02,-0.14,0.08,-0.1,25.49,12.94,14.7,21.18,88,29.56,19.45,1011.07,14.5,594.9,1,260.04,767.52,136.72,2909,0,84,-,51.37,43.92,1771,21.18,0.81,4.35,72.54,16.86,0.78,0,3.12,-,0.6,4,17.92,264.95,-5.79,-35.21,25,3.54,-,37,3.45,12.47,8.02,11.91,9.73,35.24,0.15,0.85,61.69,0,38.31,1402.53,9.41,1041,22.58,21,18.43,21.5,-,10.92,9.16,30.84,4.83,531.11,922.7,606.66,316.04,-7.59,14.08,14.4,40
Thu Dec 01 06:59:25 GMT-03:00 2022,01-Dec-2022 06:59:29.377,-35.20685521391259,-5.792653397954702,6.965733051300049,4.0,17.632590470060368,247.77053833007812,-1.42,6.03,8.8,0.11,15.69,0.07,-0.18,-0.01,0.08,14.9,7.45,14.7,21.18,88,29.54,19.46,1011.11,14.5,585.9,1,259.95,228.77,136.72,2909,0,84,4.65,25.88,28.63,1495.5,21.18,0.81,1.82,30.27,16.86,0.78,-6.25,-1.56,-,0.6,4,17.63,247.77,-5.79,-35.21,24,0.42,6.23,37,11.56,12.47,8.02,4.97,32.66,35.24,0.77,0.79,61.73,0,38.27,1405.4,5.88,1042,25.08,23,13.73,-1,29.68,10.92,9.16,30.84,4.84,531.12,923.71,607.68,316.04,-11.78,14.14,14.4,34
Thu Dec 01 06:59:26 GMT-03:00 2022,01-Dec-2022 06:59:30.375,-35.20691348454404,-5.792679071421228,7.356316566467285,4.0,17.142281663973954,238.15077209472656,0.52,5.01,8.57,0.03,12.55,-0.02,0,0.01,-0.02,14.9,7.45,14.7,21.18,88,29.53,19.46,1011.15,14.5,585.9,1,259.57,115.16,136.72,2909,0,84,4.65,19.22,16.47,1130,21.18,0.81,1,16.69,16.86,-1.56,-1.56,-3.91,-,0.6,4,17.14,238.15,-5.79,-35.21,22,1.08,6.23,37,22.97,12.47,8.02,2.74,64.88,35.24,0.09,0.77,61.77,0,38.23,1408.62,3.14,1043,26.48,24,12.94,6,29.68,10.93,9.15,30.88,4.84,531.13,924.68,608.64,316.04,-12.72,14.14,14.4,29
Thu Dec 01 06:59:27 GMT-03:00 2022,01-Dec-2022 06:59:31.375,-35.206967729657705,-5.792713447739675,7.086373329162598,6.0,16.892751419429143,245.4332733154297,3.08,5.64,7.63,0.03,12.55,0.01,0.33,0,-0.02,14.9,7.45,14.7,21.18,88,29.53,19.46,1011.17,14.5,585.9,1,259.57,115.16,136.72,2909,0,84,4.65,19.22,15.29,1130,21.18,0.81,1,16.69,16.47,-3.12,-1.56,-1.56,-,0.6,6,16.89,245.43,-5.79,-35.21,21,1.08,6.23,37,22.97,12.47,8.02,2.74,64.88,35.24,0.11,0.76,61.82,0,38.18,1408.62,2.75,1044,25.51,24,12.94,6,29.68,10.93,9.15,30.88,4.84,531.13,925.73,609.7,316.04,-12.72,14.14,14.4,29
Thu Dec 01 06:59:28 GMT-03:00 2022,01-Dec-2022 06:59:32.375,-35.207028756082856,-5.79273972678391,7.586417198181152,6.0,16.48868867018684,264.946044921875,1.66,4.99,7.36,-0.07,12.55,-0.08,0.17,-0.11,-0.02,14.9,7.45,14.7,21.18,88,29.52,19.47,1011.24,14.5,584.9,1,259.14,95.86,133.54,2909,0,84,4.65,20,15.29,955.5,21.18,0.81,0.87,14.5,16.47,-3.91,-0.78,-1.56,-,0.6,6,16.49,264.95,-5.79,-35.21,20,0.51,6.23,37,27.59,12.47,8.02,2.38,77.94,35.24,0.87,0.75,61.86,0,38.14,1410.74,2.75,1044,27.31,25,12.55,7.5,29.68,10.96,9.13,30.95,4.86,531.14,926.73,610.7,316.04,-12.46,14.08,14.3,25
Thu Dec 01 06:59:29 GMT-03:00 2022,01-Dec-2022 06:59:33.376,-35.20709609982928,-5.79274232612021,7.454280853271484,6.0,16.570437458409735,273.6936950683594,0.73,3.65,8.76,-0.01,12.55,-0.02,0.11,-0.08,0.03,14.9,7.45,14.7,21.18,88,29.52,19.48,1011.3,14.5,584.9,1,258.73,104.01,133.54,2909,0,84,2.44,21.57,16.86,944,21.18,0.81,0.98,16.39,16.47,-2.34,-3.91,-1.56,-,0.6,6,16.57,273.69,-5.79,-35.21,23,1.31,3.27,37,25.43,12.47,8.02,2.69,71.83,35.24,0.09,0.75,61.9,0,38.1,1413.73,2.35,1045,26.84,26,12.94,4.5,24.64,10.98,9.11,31,4.86,531.15,927.66,611.62,316.04,-11.77,14.08,14.3,23
Thu Dec 01 06:59:30 GMT-03:00 2022,01-Dec-2022 06:59:34.378,-35.20715040739213,-5.792735234405181,5.713501453399658,6.0,16.80606657193417,270.24591064453125,-2.03,3.23,9.76,-0.01,14.12,0.11,-0.09,-0.19,0.23,14.9,7.45,14.7,21.18,88,29.5,19.48,1011.33,14.5,584.9,1,258.4,131.98,133.55,2909,0,84,2.44,28.24,23.92,1013,21.18,0.81,1.3,21.62,16.47,-2.34,0.78,1.56,-,0.6,6,16.81,270.25,-5.79,-35.21,20,4.84,3.27,37,20.04,12.47,8.02,3.55,56.61,35.24,0.1,0.75,61.94,0,38.06,1411.93,3.53,1046,20.57,22,13.33,6,24.64,10.99,9.1,31.04,4.87,531.15,928.67,612.63,316.04,-10.85,13.02,13.3,23
Thu Dec 01 06:59:31 GMT-03:00 2022,01-Dec-2022 06:59:35.377,-35.2071892022601,-5.792735009858155,4.213293075561523,6.0,16.46486893584295,249.3732147216797,-2.49,4.92,8.41,0.04,13.33,0.03,-0.31,-0.08,0.05,14.9,7.45,14.7,21.18,88,29.5,19.48,1011.37,14.5,584,1,258.4,131.98,133.55,2909,0,84,2.44,28.24,22.35,1013,21.18,0.81,1.3,21.62,16.08,-2.34,0.78,1.56,-,0.6,6,16.46,249.37,-5.79,-35.21,21,4.84,3.27,37,15.28,12.47,8.02,3.94,43.16,35.24,0.1,0.75,61.98,0,38.02,1411.93,3.53,1047,15.17,22,13.33,6,24.64,10.99,9.1,31.05,4.87,531.15,929.74,613.7,316.04,-10.73,13.02,13.3,24
Thu Dec 01 06:59:32 GMT-03:00 2022,01-Dec-2022 06:59:36.375,-35.20722390197533,-5.792745920924048,4.271516799926758,6.0,16.280364434074706,216.24295043945312,-2.63,4.93,8.38,0.04,13.33,-0.02,-0.25,-0.05,-0.02,14.9,7.45,14.7,21.18,88,29.47,19.48,1011.38,14.5,582.7,1,258.18,173.12,130.37,2909,0,84,2.44,30.98,22.35,959,21.18,0.81,1.44,24,16.08,-0.78,-3.12,-3.91,-,0.6,6,16.28,216.24,-5.79,-35.21,20,0.17,3.27,37,15.28,12.47,8.02,3.94,43.16,35.24,0.7,0.77,62.02,0,37.98,1409.76,6.67,1047,15.38,15,13.73,6,24.64,10.99,9.1,31.05,4.88,531.16,930.7,614.66,316.04,-10.73,14.12,14.4,24
Thu Dec 01 06:59:33 GMT-03:00 2022,01-Dec-2022 06:59:37.376,-35.20724312657344,-5.792779262618119,4.183145999908447,6.0,15.515792403558804,184.50135803222656,-2.83,5.48,7.18,-0.02,16.47,-0.06,-0.09,0.01,-0.08,21.57,11.37,14.7,21.18,88,29.44,19.47,1011.36,14.5,582.7,1,259.62,812.63,130.37,2909,0,84,-,58.82,36.47,1444,21.18,0.82,4.61,76.81,16.08,0.78,1.56,2.34,-,0.6,6,15.52,184.5,-5.79,-35.21,23,0.38,-,37,3.25,12.47,8.02,12.61,9.19,35.24,0.09,0.81,62.06,0,37.94,1408.38,11.37,1049,15.06,15,21.18,16.5,-,10.98,9.11,31.02,4.88,531.16,931.72,615.68,316.04,-1.73,14.16,14.4,39
Thu Dec 01 06:59:34 GMT-03:00 2022,01-Dec-2022 06:59:38.376,-35.20724144947769,-5.792827229830488,4.879816055297852,6.0,14.91621264505132,156.0059814453125,-0.67,6.4,7.2,-0,21.18,-0.11,-0.18,-0.03,-0.12,26.27,13.73,14.7,21.18,88,29.42,19.47,1011.32,14.65,583,1,261.72,1066.54,130.37,2909,0,84,-,53.33,47.45,2330.5,21.18,0.82,6.05,100.81,16.08,0.78,-1.56,-1.56,-,0.61,6,14.92,156.01,-5.79,-35.21,24,1.94,-,37,2.48,12.47,8.02,16.55,7.01,35.24,0.13,0.78,62.1,0,37.9,1410.67,11.37,1050,17.57,17,20.78,22.5,-,10.97,9.11,30.99,4.89,531.17,932.7,616.66,316.04,-3.37,14.1,14.4,48
Thu Dec 01 06:59:35 GMT-03:00 2022,01-Dec-2022 06:59:39.376,-35.20721187114475,-5.792869964403743,5.149282455444336,6.0,14.674468222980005,135.9967498779297,-1.44,5.42,8.11,0.02,19.61,0,-0.09,-0.05,0.04,24.71,12.55,14.7,21.18,88,29.42,19.47,1011.35,14.65,583,1,262.8,680.64,130.36,2909,0,84,-,53.33,42.75,1804.5,21.18,0.82,4.37,72.91,16.08,0.78,-1.56,-1.56,-,0.61,6,14.67,136,-5.79,-35.21,25,1.94,-,37,3.89,12.47,8.02,11.97,10.98,35.24,0.13,0.78,62.14,0,37.86,1410.67,10.2,1051,18.54,17,20.78,22.5,-,10.96,9.12,30.97,4.89,531.17,933.65,617.61,316.04,-9.66,14.1,14.4,45
Thu Dec 01 06:59:36 GMT-03:00 2022,01-Dec-2022 06:59:40.375,-35.207171683117934,-5.792904101405194,5.039769649505615,6.0,14.517611202208764,120.25333404541016,-1.61,5.2,8.41,0.03,15.29,0.06,-0.14,-0.02,0.09,23.92,12.16,14.7,21.18,88,29.4,19.47,1011.33,14.5,586.1,1,262.8,680.64,130.36,2909,0,84,5.51,37.65,21.57,1804.5,21.18,0.82,4.37,72.91,16.08,-1.56,-4.69,-6.25,-,0.61,6,14.52,120.25,-5.79,-35.21,26,2.46,7.38,36,3.89,12.47,8.02,11.97,10.98,35.24,0.74,0.75,62.19,0,37.81,1412.61,3.14,1051,18.14,21,14.51,0,29.14,10.96,9.12,30.97,4.89,531.18,934.74,618.7,316.04,-9.66,14.16,14.4,45
Thu Dec 01 06:59:37 GMT-03:00 2022,01-Dec-2022 06:59:41.377,-35.20706935220772,-5.7928898029475295,5.760232448577881,6.0,13.88721164012469,102.14836120605469,-3.27,5.7,6.5,-0.05,19.22,0.03,-0.21,0.08,-0.03,25.49,13.33,14.7,21.18,88,29.38,19.47,1011.35,14.5,586.1,1,263.68,603.47,130.36,2909,0,84,5.51,52.16,44.31,1656.5,21.18,0.82,4.79,79.85,16.08,0.78,-0.78,0.78,-,0.61,6,13.89,102.15,-5.79,-35.21,25,1.86,7.38,36,4.38,12.47,8.02,13.11,12.38,35.24,0.09,0.75,62.23,0,37.77,1410.3,9.8,1053,20.74,20,19.61,21.5,29.14,10.95,9.13,30.94,4.9,531.18,935.73,619.7,316.04,-7.47,14.16,14.4,45
Thu Dec 01 06:59:38 GMT-03:00 2022,01-Dec-2022 06:59:42.377,-35.20701063044891,-5.792906210249545,6.118812561035156,6.0,13.868295573789297,80.06422424316406,-2.65,6.12,7.82,0.06,18.82,0.02,-0.23,-0.01,0.01,24.71,12.55,14.7,21.18,88,29.37,19.47,1011.28,14.5,586.1,1,264.63,632.19,130.36,2909,0,84,5.51,53.73,44.71,1872.5,21.18,0.82,4.78,79.67,16.08,0.78,-0.78,-2.34,-,0.61,6,13.87,80.06,-5.79,-35.21,26,1.26,7.38,36,4.18,12.47,8.02,13.08,11.82,35.24,0.74,0.75,62.26,0,37.74,1413.31,9.02,1054,22.03,22,19.61,21,29.14,10.94,9.14,30.92,4.91,531.19,936.7,620.66,316.04,-6.86,14.2,14.5,47
Thu Dec 01 06:59:39 GMT-03:00 2022,01-Dec-2022 06:59:43.378,-35.20694425775576,-5.7928964538459855,7.187483310699463,4.0,13.444059184361109,57.8582649230957,-1.06,6.16,8.23,0.07,18.82,0.23,-0.21,-0.04,0.28,24.71,12.55,14.7,21.18,88,29.36,19.48,1011.28,14.5,586.1,1,265.19,482.01,130.36,2909,0,84,5.74,54.12,44.71,1614.5,21.18,0.83,4.01,66.82,16.08,0.78,1.56,3.12,-,0.61,4,13.44,57.86,-5.79,-35.21,23,1.97,7.7,36,5.49,12.47,8.02,10.97,15.5,35.24,0.31,0.74,62.3,0,37.7,1417.65,9.02,1055,25.87,24,19.22,18.5,33.94,10.94,9.14,30.89,4.91,531.19,937.65,621.62,316.04,-8.83,14.16,14.5,45
Thu Dec 01 06:59:40 GMT-03:00 2022,01-Dec-2022 06:59:44.376,-35.20688532277536,-5.792858561672129,7.644466876983643,4.0,13.75602231500735,43.321556091308594,-1.07,7.11,8.68,0.16,20,0.06,-0.25,0.15,-0.06,28.24,14.51,14.7,21.18,88,29.36,19.48,1011.28,14.5,595.4,1,265.91,546.96,127.18,2909,0,84,5.74,54.12,55.29,1614.5,21.18,0.83,4.96,82.72,15.69,0.78,1.56,3.12,-,0.61,4,13.76,43.32,-5.79,-35.21,23,1.97,7.7,36,4.84,12.47,8.02,13.58,13.66,35.23,0.31,0.74,62.35,0,37.65,1417.65,10.2,1057,27.52,24,19.22,18.5,33.94,10.93,9.15,30.87,4.91,531.19,938.72,622.68,316.04,-6.36,14.16,14.4,47
Thu Dec 01 06:59:41 GMT-03:00 2022,01-Dec-2022 06:59:45.375,-35.206843428517125,-5.79280198523022,7.666563987731934,4.0,14.941347758515018,39.700504302978516,1.17,5.65,7.21,-0.05,20,-0.05,0.13,0,-0.07,26.27,13.33,14.7,21.18,88,29.35,19.49,1011.22,14.5,595.4,1,266.37,443.23,127.18,2909,0,84,4.7,67.06,53.73,1563,21.18,0.83,4.52,75.41,15.69,0.78,0,-1.56,-,0.62,4,14.94,39.7,-5.79,-35.21,17,0.52,6.31,36,5.97,12.47,8.02,12.38,16.86,35.23,0.74,0.72,62.39,0,37.61,1419.33,9.8,1058,27.6,27,20.39,18,28.73,10.92,9.16,30.85,4.92,531.21,939.73,623.69,316.04,-6.83,14.16,14.4,49
Thu Dec 01 06:59:42 GMT-03:00 2022,01-Dec-2022 06:59:46.376,-35.20679716315576,-5.792747380822976,7.65744686126709,4.0,15.054274007891873,50.650970458984375,2.84,6.18,7.96,0.08,16.08,0,0.14,-0.04,0.03,18.04,9.41,14.7,21.18,88,29.35,19.5,1011.2,14.5,601.7,1,266.17,188.68,127.18,2909,0,84,4.7,62.35,36.47,1490,21.18,0.83,1.93,32.1,15.69,0.78,-0.78,-2.34,-,0.62,4,15.05,50.65,-5.79,-35.21,19,0.6,6.31,36,14.02,12.47,8.02,5.27,39.6,35.23,0.76,0.72,62.42,0,37.58,1419,5.88,1059,27.57,27,18.43,18,28.73,10.93,9.15,30.86,4.92,531.21,940.7,624.66,316.04,-11.08,14.2,14.4,42
Thu Dec 01 06:59:43 GMT-03:00 2022,01-Dec-2022 06:59:47.375,-35.20674344851636,-5.7927034824422,7.142359256744385,4.0,15.200895340564397,66.69087219238281,2.06,6.61,8.72,0.15,18.43,0.13,0.22,0.1,0.08,18.04,9.41,14.7,21.18,88,29.34,19.51,1011.07,14.5,601.7,1,266.17,188.68,127.18,2909,0,84,4.7,33.73,36.47,1284,21.18,0.83,1.93,32.1,15.69,0,-1.56,-1.56,-,0.62,4,15.2,66.69,-5.79,-35.21,23,2.57,6.31,36,14.02,12.47,8.02,5.27,39.6,35.23,0.81,0.71,62.46,0,37.54,1416.97,7.06,1059,25.71,25,14.9,22.5,28.73,10.93,9.15,30.86,4.93,531.21,941.65,625.62,316.04,-11.08,14.16,14.4,42
Thu Dec 01 06:59:44 GMT-03:00 2022,01-Dec-2022 06:59:48.378,-35.20666806870168,-5.792711657168323,6.969845294952393,4.0,14.825332476021988,85.10828399658203,1.87,6.31,6.99,-0.01,18.43,0.01,0.18,0.09,-0.05,25.49,13.33,14.7,21.18,88,29.33,19.52,1011.04,14.5,601.7,1,266.83,523.92,120.82,2909,0,84,1.64,73.73,55.29,1475.5,21.18,0.84,4.95,82.53,14.9,0,-2.34,-1.56,-,0.62,4,14.83,85.11,-5.79,-35.21,19,0.29,2.2,36,5.05,12.47,8.02,13.55,14.26,35.23,0.81,0.71,62.51,0,37.49,1418.75,7.06,1061,25.09,26,22.35,12.5,10.6,10.92,9.16,30.84,4.94,531.23,942.74,626.7,316.04,-4.29,14.16,14.4,49
Thu Dec 01 06:59:45 GMT-03:00 2022,01-Dec-2022 06:59:49.376,-35.206590839849724,-5.7927061783729705,8.286149978637695,4.0,14.873686044562177,99.5339126586914,1.62,5.49,6.83,-0.08,22.35,-0.09,0.18,0,-0.11,29.8,15.29,14.7,21.18,88,29.33,19.52,1011.06,14.5,607.3,1,267.67,600.81,120.82,2909,0,84,2.74,77.65,63.14,1609,21.18,0.84,5.91,98.43,14.9,0.78,1.56,0,-,0.62,4,14.87,99.53,-5.79,-35.21,24,1.91,3.67,36,4.4,12.47,8.02,16.16,12.44,35.23,0.09,0.71,62.54,0,37.46,1422.28,12.55,1062,29.83,27,22.35,12.5,16.25,10.91,9.17,30.82,4.95,531.23,943.65,627.62,316.04,-3.9,14.08,14.3,55
Thu Dec 01 06:59:46 GMT-03:00 2022,01-Dec-2022 06:59:50.376,-35.206518594256586,-5.792730840329097,8.253917694091797,4.0,15.401517379033718,104.74845123291016,0.43,6.49,6.98,-0.01,23.53,0.02,0.01,0.11,-0.03,31.37,16.08,14.7,21.18,88,29.33,19.54,1011.01,14.5,607.3,1,268.55,613.29,120.82,2909,0,84,2.74,80,65.49,1693,21.18,0.84,6.26,104.34,14.9,1.56,2.34,0,-,0.62,4,15.4,104.75,-5.79,-35.21,24,0.17,3.67,36,4.31,12.47,8.02,17.13,12.18,35.23,0.69,0.7,62.58,0,37.42,1426.17,13.73,1063,29.71,30,25.1,12,16.25,10.9,9.17,30.79,4.96,531.24,944.7,628.66,316.04,-4.2,14.16,14.4,58
Thu Dec 01 06:59:47 GMT-03:00 2022,01-Dec-2022 06:59:51.377,-35.20644157648425,-5.7927591024680565,8.864262580871582,4.0,15.832005094963685,107.18077850341797,-0.28,6.97,8.33,0.12,25.1,-0.08,-0.13,-0.01,-0.08,32.16,16.47,14.7,21.18,88,29.33,19.54,1010.96,14.5,607.3,1,268.55,613.29,120.82,2909,0,84,2.74,80,67.45,1693,21.18,0.84,6.26,104.34,14.9,1.56,2.34,0.78,-,0.62,4,15.83,107.18,-5.79,-35.21,27,0.17,3.67,36,4.31,12.47,8.02,17.13,12.18,35.23,0.73,0.7,62.62,0,37.38,1426.17,14.9,1063,31.91,30,25.1,12,16.25,10.9,9.17,30.79,4.96,531.24,945.66,629.63,316.04,-4.2,14.12,14.4,58
Thu Dec 01 06:59:48 GMT-03:00 2022,01-Dec-2022 06:59:52.376,-35.20636054797893,-5.792792850643228,9.667545318603516,4.0,16.694053928828694,109.17691040039062,1.49,6.01,8.62,-0.01,25.1,0.01,-0.09,0.03,0,32.16,16.47,14.7,21.18,88,29.34,19.56,1010.88,14.5,607.3,1,269.43,617.37,117.64,2909,0,84,2.74,81.96,67.45,1789.5,21.18,0.84,7,116.71,14.51,1.56,-0.78,-3.12,-,0.63,4,16.69,109.18,-5.79,-35.21,27,2.09,3.67,36,4.28,12.47,8.02,19.16,12.1,35.23,0.61,0.69,62.66,0,37.34,1428.9,14.9,1064,34.8,34,25.88,12,16.25,10.89,9.18,30.77,4.97,531.25,946.68,630.64,316.04,-3.55,14.08,14.4,62
Thu Dec 01 06:59:49 GMT-03:00 2022,01-Dec-2022 06:59:53.376,-35.20627627236131,-5.792829723159332,10.10495662689209,4.0,17.030159984030952,109.16525268554688,-0.86,6.26,8.45,0.09,25.49,0.07,-0.07,0.06,0.05,31.76,16.47,14.7,21.18,88,29.35,19.58,1010.83,14.5,627.2,1,270.05,516.31,117.64,2909,0,84,7.19,80.78,67.84,1770.5,21.18,0.85,6.64,110.61,14.51,1.56,-2.34,-3.91,-,0.63,4,17.03,109.17,-5.79,-35.21,28,1.2,9.64,36,5.12,12.47,8.02,18.16,14.47,35.23,0.23,0.69,62.7,0,37.3,1434.19,15.69,1066,36.38,36,24.71,15,38.77,10.88,9.19,30.75,4.98,531.26,947.65,631.61,316.04,-4.68,14.12,14.4,63
Thu Dec 01 06:59:50 GMT-03:00 2022,01-Dec-2022 06:59:54.375,-35.206186764571484,-5.792864865683956,10.565471649169922,4.0,17.514685693139356,108.59537506103516,-1.06,6.34,8.35,-0.03,23.53,0.28,-0.01,0.41,0.01,31.76,16.08,14.7,21.18,88,29.37,19.6,1010.76,14.5,627.2,1,270.5,447.34,117.63,2909,0,84,7.19,77.25,64.71,1735,21.18,0.85,6.09,101.48,14.51,1.56,-3.12,-3.91,-,0.63,4,17.51,108.6,-5.79,-35.21,28,1.62,9.64,36,5.91,12.47,8.02,16.66,16.7,35.23,0.69,0.69,62.74,0,37.26,1439,14.12,1066,38.04,38,23.53,15,38.77,10.88,9.19,30.73,4.99,531.27,948.66,632.62,316.04,-5.39,14.08,14.4,63
Thu Dec 01 06:59:51 GMT-03:00 2022,01-Dec-2022 06:59:55.376,-35.20609512225772,-5.792901079418919,10.88024616241455,4.0,18.1558997957732,108.68810272216797,-1.46,6.99,7.64,0.08,24.31,0.06,-0.13,0.14,-0.02,32.16,16.47,14.7,21.18,88,29.37,19.6,1010.7,14.5,627.2,1,270.5,447.34,117.63,2909,0,84,7.19,77.25,64.31,1735,21.18,0.85,6.09,101.48,14.51,1.56,-3.12,-3.91,-,0.63,4,18.16,108.69,-5.79,-35.21,26,1.62,9.64,36,5.91,12.47,8.02,16.66,16.7,35.23,0.69,0.69,62.78,0,37.22,1439,14.12,1066,39.17,38,23.53,15,38.77,10.88,9.19,30.73,4.99,531.27,949.74,633.7,316.04,-5.39,14.08,14.4,63
Thu Dec 01 06:59:52 GMT-03:00 2022,01-Dec-2022 06:59:56.376,-35.20599976506835,-5.79293917720006,11.275416374206543,4.0,18.748608122598814,108.88384246826172,-0.2,6.98,6.4,-0.02,24.31,0,0.03,0.07,-0.05,32.16,16.47,14.7,21.18,88,29.39,19.63,1010.61,14.5,652.4,1,271.1,509.27,114.45,2909,0,84,7.19,66.67,64.31,2208.5,21.18,0.85,7.32,121.94,14.12,1.56,-4.69,-1.56,-,0.63,4,18.75,108.88,-5.79,-35.21,25,0.83,9.64,35,5.19,12.47,8.02,20.02,14.67,35.23,0.1,0.67,62.82,0,37.18,1442.36,14.12,1068,40.59,40,21.96,20,38.77,10.87,9.2,30.71,5.03,531.31,950.69,634.65,316.04,-3.33,14.1,14.4,66
