GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Mar 10 06:39:39 GMT-03:00 2023,10-Mar-2023 06:39:42.240,-35.22066259605375,-5.819715425196385,2.1190598011016846,4.0,32.614041957817605,91.03910827636719,0.1,6.74,6.44,-0.04,16.47,-0.06,0.02,0.19,-0.21,24.31,12.55,14.7,99.61,50,7.41,4.34,1009.26,14.5,565,1,389.12,-,340.16,8911,0,48,1.07,39.22,36.47,1438,99.61,0.03,2.87,47.88,41.57,-2.34,7.03,7.03,-,0.02,4,32.61,91.04,-5.82,-35.22,19,1.37,1.44,29,1.74,12.59,7.94,7.86,4.92,35.56,0.82,0.17,35.55,0,64.45,1014.11,6.67,170,7.63,7,16.47,21.5,7.12,3.4,29.37,9.62,0.07,1220.61,46.9,30.38,16.52,-9.22,14.38,14.9,40
Fri Mar 10 06:39:40 GMT-03:00 2023,10-Mar-2023 06:39:43.239,-35.2206389278804,-5.819723005695325,2.6457595825195312,4.0,32.82908066658762,112.24991607666016,-0.8,6.24,7.55,0.02,16.47,0,-0.02,0.14,-0.08,24.31,12.55,14.7,99.61,50,7.56,4.53,1009.24,14.5,565,1,389.12,-,336.95,8911,0,48,1.76,42.75,36.47,1347.5,99.61,0.04,2.75,45.8,41.18,-2.34,1.56,7.03,-,0.03,4,32.83,112.25,-5.82,-35.22,20,0.48,2.37,29,2.55,12.59,7.94,7.52,7.19,35.56,0.82,0.17,36.89,0,63.11,1088.46,6.67,171,9.52,10,16.86,20,12.5,3.37,29.63,9.53,0.08,1220.62,47.89,31.37,16.52,-9.56,14.26,14.9,39
Fri Mar 10 06:39:41 GMT-03:00 2023,10-Mar-2023 06:39:44.238,-35.22061557590562,-5.819733339118153,3.11657452583313,4.0,32.9685949303005,112.19705963134766,-1.01,5.02,8.5,0.03,16.47,0.03,0,0.17,-0.05,22.75,11.76,14.7,99.61,50,7.56,4.53,1009.26,14.5,565,1,389.12,-,336.95,8911,0,48,1.76,42.75,36.08,1347.5,99.61,0.04,2.85,47.51,41.18,-2.34,1.56,0,-,0.03,4,32.97,112.2,-5.82,-35.22,23,0.48,2.37,29,3.51,12.59,7.94,7.8,9.91,35.56,0.75,0.28,38.2,0,61.8,1088.46,6.67,173,11.22,10,16.86,20,12.5,3.38,29.59,9.55,0.08,1220.62,48.91,32.39,16.52,-9.03,14.26,14.8,38
Fri Mar 10 06:39:42 GMT-03:00 2023,10-Mar-2023 06:39:45.240,-35.22058206739972,-5.819742311365727,3.730046510696411,4.0,33.09784511662264,105.8787612915039,-0.88,5.48,7.46,-0.04,18.04,-0.05,-0.03,0.06,-0.09,25.1,12.94,14.7,99.61,50,7.84,4.81,1009.26,14.5,565,1,389.12,-,336.95,8911,0,48,2.84,40.78,36.08,1348.5,99.61,0.04,2.85,47.51,41.18,-2.34,-3.12,-1.56,-,0.03,4,33.1,105.88,-5.82,-35.22,20,1.78,3.8,29,3.51,12.59,7.94,7.8,9.91,35.56,0.08,0.29,39.44,0,60.56,1186.27,8.24,173,13.43,13,18.04,20,20.08,3.38,29.59,9.55,0.08,1220.62,49.91,33.39,16.52,-9.03,14.36,14.8,38
Fri Mar 10 06:39:43 GMT-03:00 2023,10-Mar-2023 06:39:46.236,-35.2205448438408,-5.81975246814845,4.189998626708984,4.0,32.979371369246046,105.22529602050781,0.33,5.9,7.35,-0.02,18.04,-0.05,0.02,0.08,-0.1,25.1,12.94,14.7,99.61,50,8.25,5.16,1009.24,14.5,565,1,389.12,-,336.95,8911,0,48,3.86,56.86,48.24,1467.5,99.61,0.04,4.37,72.91,41.18,-2.34,3.91,5.47,-,0.03,4,32.98,105.23,-5.82,-35.22,25,2.57,5.17,29,2.97,12.59,7.94,11.97,8.39,35.56,0.27,0.29,40.58,0,59.42,1298.31,8.24,175,15.08,16,19.22,18,25.09,3.37,29.71,9.51,0.09,1220.63,50.87,34.35,16.52,-6.1,14.36,14.8,43
Fri Mar 10 06:39:44 GMT-03:00 2023,10-Mar-2023 06:39:47.240,-35.2205002246282,-5.819768651387169,5.039416313171387,4.0,33.104691120904874,110.38963317871094,-0.95,4.87,8.54,0.02,18.82,0,-0.03,0,0.01,24.71,12.55,14.7,99.61,50,8.25,5.16,1009.2,14.5,564.6,1,389.12,-,336.95,8911,0,48,3.86,56.86,50.2,1467.5,99.61,0.04,4.37,72.91,41.18,-2.34,3.91,5.47,-,0.03,4,33.1,110.39,-5.82,-35.22,23,2.57,5.17,29,2.97,12.59,7.94,11.97,8.39,35.56,0.27,0.29,41.76,0,58.24,1298.31,9.02,175,18.14,16,19.22,18,25.09,3.37,29.71,9.51,0.09,1220.63,51.9,35.38,16.52,-6.1,14.36,14.8,43
Fri Mar 10 06:39:45 GMT-03:00 2023,10-Mar-2023 06:39:48.241,-35.220451170580354,-5.819791201067816,5.619528293609619,4.0,33.32618339713338,113.63085174560547,1.1,5.1,7.61,-0.05,18.82,-0.05,-0.17,0.13,-0.18,24.71,12.55,14.7,99.61,50,8.81,5.61,1009.19,14.5,564.2,1,463.42,686.32,333.74,8911,0,48,4.64,57.65,50.2,1427.5,99.61,0.04,4.15,69.19,40.78,-2.34,5.47,3.12,-,0.03,4,33.33,113.63,-5.82,-35.22,23,1.86,6.22,29,3.85,12.59,7.94,11.36,10.89,35.56,0.76,0.31,42.87,0,57.13,1386.59,9.02,176,20.23,20,18.82,18,31.03,3.38,29.57,9.55,0.1,1220.64,52.91,36.39,16.52,-7.18,14.28,14.7,44
Fri Mar 10 06:39:46 GMT-03:00 2023,10-Mar-2023 06:39:49.241,-35.220402559718266,-5.819814326408944,6.051609039306641,4.0,33.61811909756084,113.12516021728516,0.24,6.34,8.98,0.14,18.82,0.12,0.08,0.15,0.06,24.71,12.55,14.7,99.61,50,9.45,6.12,1009.23,14.5,564.2,1,477.26,532.62,333.74,8911,0,48,5.42,56.08,50.59,1417,99.61,0.04,4.03,67.12,40.78,-2.34,-3.12,3.12,-,0.03,4,33.62,113.13,-5.82,-35.22,22,1.21,7.27,29,4.97,12.59,7.94,11.02,14.03,35.56,0.76,0.31,43.89,0,56.11,1613.42,9.02,178,21.79,23,18.43,18,36.56,3.43,29.16,9.69,0.1,1220.64,53.87,37.35,16.52,-7.2,14.36,14.7,46
Fri Mar 10 06:39:47 GMT-03:00 2023,10-Mar-2023 06:39:50.240,-35.220345675337775,-5.819835882310284,6.469203472137451,6.0,34.07398781641565,110.65116882324219,0.69,6.17,6.34,-0.08,17.65,0.14,-0.22,0.37,-0.16,23.14,11.76,14.7,99.61,50,9.45,6.12,1009.14,14.5,563.8,1,477.26,532.62,333.74,8911,0,48,5.42,56.08,44.31,1417,99.61,0.04,4.03,67.12,40.78,-2.34,-3.12,-1.56,-,0.03,6,34.07,110.65,-5.82,-35.22,22,1.21,7.27,29,4.97,12.59,7.94,11.02,14.03,35.56,0.26,0.38,44.93,0,55.07,1613.42,7.45,178,23.29,23,18.43,18,36.56,3.43,29.16,9.69,0.1,1220.64,54.89,38.36,16.52,-7.2,14.36,14.8,46
Fri Mar 10 06:39:48 GMT-03:00 2023,10-Mar-2023 06:39:51.241,-35.22028887591582,-5.819857808777308,6.807338237762451,6.0,34.23537740188007,110.47039031982422,-3.21,5.51,6.78,-0.04,17.65,-0.05,-0.26,0.06,-0.16,23.14,11.76,14.7,99.61,50,10.09,6.63,1009.13,14.5,563.8,1,465.59,407.25,336.94,8911,0,48,1.25,50.2,44.31,1390,99.61,0.05,3.54,59.02,41.18,-2.34,-2.34,-1.56,-,0.03,6,34.24,110.47,-5.82,-35.22,22,0.51,1.67,29,6.49,12.59,7.94,9.69,18.35,35.56,0.26,0.38,45.92,0,54.08,1632.91,7.45,180,24.51,24,18.43,18,8.57,3.52,28.41,9.94,0.11,1220.65,55.89,39.37,16.52,-8.03,14.36,14.8,45
Fri Mar 10 06:39:49 GMT-03:00 2023,10-Mar-2023 06:39:52.240,-35.22022641373039,-5.819878114094366,7.007693290710449,6.0,34.41042019500254,109.06805419921875,1.94,5.24,7.15,-0.06,17.65,0.27,0.11,0.25,0.18,23.14,11.76,14.7,99.61,50,10.09,6.63,1009.17,14.5,563.5,1,465.59,407.25,336.94,8911,0,48,1.25,50.2,44.31,1390,99.61,0.05,3.54,59.02,41.18,-3.12,-2.34,-4.69,-,0.03,6,34.41,109.07,-5.82,-35.22,23,0.51,1.67,29,6.49,12.59,7.94,9.69,18.35,35.56,0.81,0.82,46.83,0,53.17,1632.91,5.1,180,25.23,24,17.25,18,8.57,3.52,28.41,9.94,0.11,1220.65,56.85,40.41,16.52,-8.03,14.34,14.2,45
Fri Mar 10 06:39:50 GMT-03:00 2023,10-Mar-2023 06:39:53.240,-35.22016418519752,-5.819898385664314,6.842428684234619,6.0,34.43305496231892,110.1951904296875,-1.1,5.2,8.35,0.02,14.9,0,-0.05,0.03,0,17.65,9.02,14.7,99.61,50,10.09,6.63,1009.14,14.5,563.5,1,421.29,155.47,340.15,8911,0,49,1.25,50.2,28.63,1390,99.61,0.05,1.41,23.51,41.57,-3.12,-2.34,-4.69,-,0.04,6,34.43,110.2,-5.82,-35.22,23,0.51,1.67,29,17.01,12.59,7.94,3.86,48.06,35.56,0.81,0.82,47.78,0,52.22,1632.91,5.1,182,24.63,24,17.25,18,8.57,3.9,25.61,11.03,0.11,1220.65,57.88,41.36,16.52,-11.88,14.34,14.2,38
Fri Mar 10 06:39:51 GMT-03:00 2023,10-Mar-2023 06:39:54.239,-35.22010023588652,-5.8199166207053725,6.996851444244385,6.0,34.64716381761338,110.2360610961914,-0.51,5.61,6.58,-0.1,12.55,0.07,-0.1,0.06,0.04,17.65,9.02,14.7,99.61,50,10.67,7.11,1009.18,14.5,563.6,1,421.29,155.47,340.15,8911,0,49,1.25,23.53,28.63,1202.5,99.61,0.05,1.41,23.51,41.57,-3.12,-11.72,-12.5,-,0.04,6,34.65,110.24,-5.82,-35.22,22,0.63,1.67,29,17.01,12.59,7.94,3.86,48.06,35.56,0.89,0.95,48.68,0,51.32,1578.19,2.75,182,25.19,24,13.73,-4,8.57,3.9,25.61,11.03,0.11,1220.66,58.9,42.37,16.52,-11.88,14.4,14.1,38
Fri Mar 10 06:39:52 GMT-03:00 2023,10-Mar-2023 06:39:55.238,-35.22004212117596,-5.819937049426286,6.498736381530762,6.0,34.88826079761197,109.80908203125,-1.27,6.55,8.48,0.11,12.55,0.1,-0.07,0.17,0.01,14.9,7.84,14.7,99.61,50,11.16,7.54,1009.15,14.5,563.6,1,382.42,110.36,343.36,8911,0,49,-,21.18,17.25,919,99.61,0.05,1,16.69,41.96,-3.12,-14.84,-15.62,-,0.04,6,34.89,109.81,-5.82,-35.22,23,0.4,-,29,23.97,12.59,7.94,2.74,67.7,35.56,0.89,0.95,49.56,0,50.44,1449.42,2.75,184,23.4,23,13.33,4.5,-,4.46,22.41,12.61,0.12,1220.67,59.92,43.4,16.52,-12.35,14.34,14.1,32
Fri Mar 10 06:39:53 GMT-03:00 2023,10-Mar-2023 06:39:56.239,-35.219983844171814,-5.819957179626712,6.054710865020752,6.0,34.96595099838563,105.77330017089844,-0.3,6.01,6.75,-0.06,12.55,-0.08,0.17,0.06,-0.13,14.9,7.45,14.7,99.61,50,11.16,7.54,1009.21,14.5,563.9,1,355.2,137.43,343.36,8911,0,49,-,21.18,19.22,884.5,99.61,0.05,1.2,19.92,41.96,-3.12,-14.84,-15.62,-,0.04,6,34.97,105.77,-5.82,-35.22,24,0.4,-,29,19.25,12.59,7.94,3.27,54.37,35.56,0.89,0.96,50.37,0,49.63,1449.42,2.75,185,21.8,23,13.33,4.5,-,4.86,20.57,13.73,0.12,1220.67,60.9,44.38,16.52,-11.14,14.34,14.8,30
Fri Mar 10 06:39:54 GMT-03:00 2023,10-Mar-2023 06:39:57.241,-35.21993324422354,-5.819975817083459,5.640405654907227,6.0,35.291895216919734,109.24285888671875,-3.34,3.65,8.44,0.01,12.94,0,-0.28,-0.12,0,14.9,7.45,14.7,99.61,50,11.5,7.87,1009.21,14.5,564,1,355.2,137.43,343.36,8911,0,49,-,27.06,27.45,884.5,99.61,0.05,1.2,19.92,41.96,-3.12,-15.62,-14.84,-,0.04,6,35.29,109.24,-5.82,-35.22,26,1.8,-,29,19.25,12.59,7.94,3.27,54.37,35.56,0.05,0.9,51.17,0,48.83,1355.98,3.14,185,20.31,20,15.69,-10.5,-,4.86,20.57,13.73,0.13,1220.67,61.9,45.38,16.52,-11.14,14.6,14.1,30
Fri Mar 10 06:39:55 GMT-03:00 2023,10-Mar-2023 06:39:58.240,-35.2198931593402,-5.819998106774403,4.754970073699951,6.0,35.47582467203922,118.42680358886719,-1.39,3.49,10.03,0.11,12.94,-0.03,-0.08,0,-0.02,14.9,7.45,14.7,99.61,50,11.59,8.03,1009.2,14.5,564,1,338.34,186.56,346.57,8911,0,50,-,28.63,27.45,883.5,99.61,0.05,1.41,23.51,42.35,-3.12,-11.72,-10.94,-,0.04,6,35.48,118.43,-5.82,-35.22,27,6.31,-,29,14.18,12.59,7.94,3.86,40.05,35.56,0.05,0.86,51.92,0,48.08,1310.85,3.14,187,17.12,14,13.33,0.5,-,5.11,19.58,14.43,0.14,1220.68,62.86,46.34,16.52,-10.37,14.4,14.1,29
Fri Mar 10 06:39:56 GMT-03:00 2023,10-Mar-2023 06:39:59.240,-35.219865735125396,-5.820012391064281,3.0930287837982178,6.0,35.880457924564084,117.01861572265625,-0.51,5.09,7.78,-0.04,13.33,-0.05,0,0.02,-0.05,14.9,7.45,14.7,99.61,50,11.36,7.95,1009.19,14.5,564.3,1,331.05,258.23,349.78,8911,0,50,-,32.16,23.14,822.5,99.61,0.05,1.37,22.78,42.75,-3.12,-11.72,-10.94,-,0.04,6,35.88,117.02,-5.82,-35.22,27,6.13,-,29,10.24,12.59,7.94,3.74,28.93,35.56,0.05,0.86,52.46,0,47.54,1274.64,3.53,188,11.13,5,13.33,0.5,-,5.24,19.09,14.8,0.14,1220.68,63.9,47.37,16.52,-10.5,14.4,14.7,29
Fri Mar 10 06:39:57 GMT-03:00 2023,10-Mar-2023 06:40:00.240,-35.219851652151625,-5.820019207008567,1.5116491317749023,6.0,36.174462423030526,116.41741943359375,-0.59,6.41,8.1,0.07,17.25,0,0,0.11,-0.06,25.49,12.94,14.7,99.61,50,11.36,7.95,1009.19,14.5,564.9,1,331.05,258.23,349.78,8911,0,50,-,32.16,45.88,822.5,99.61,0.05,1.37,22.78,42.75,-3.12,-7.81,-7.03,-,0.04,6,36.17,116.42,-5.82,-35.22,24,6.13,-,29,10.24,12.59,7.94,3.74,28.93,35.56,0.05,0.71,51.64,0,48.36,1274.64,4.31,188,5.44,5,14.12,-3,-,5.24,19.09,14.8,0.14,1220.68,64.92,48.39,16.52,-10.5,14.26,14.6,29
Fri Mar 10 06:39:58 GMT-03:00 2023,10-Mar-2023 06:40:01.241,-35.2198371681818,-5.82002478837258,1.625167727470398,6.0,36.628094393671496,117.82058715820312,-1.49,6.65,8.15,0.1,17.25,0.08,-0.09,0.18,-0.02,25.49,12.94,14.7,99.61,50,11.17,7.9,1009.21,14.5,566.1,1,331.05,-,362.62,8911,0,50,0.48,47.06,45.88,1450.5,99.61,0.05,3.16,52.75,44.31,-2.34,2.34,3.91,-,0.04,6,36.63,117.82,-5.82,-35.22,27,0.56,0.65,29,1.58,12.59,7.94,8.66,4.46,35.56,0.07,0.07,51.98,0,48.02,1298.49,6.67,189,5.85,6,17.25,21,3.17,5.15,19.43,14.54,0.14,1220.68,65.85,49.33,16.52,-4.54,14.36,14.8,38
Fri Mar 10 06:39:59 GMT-03:00 2023,10-Mar-2023 06:40:02.242,-35.219822481846826,-5.820031809899763,2.6267356872558594,6.0,36.744458516020416,113.83702850341797,-0.06,7.11,7.59,0.07,16.47,-0.02,-0.01,0.24,-0.21,26.27,13.33,14.7,99.61,50,11.13,7.95,1009.22,14.5,566.1,1,331.05,-,362.62,8911,0,50,3.14,42.75,35.69,1661,99.61,0.05,3.72,62.07,44.31,-2.34,10.16,3.91,-,0.04,6,36.74,113.84,-5.82,-35.22,27,0.54,4.21,29,1.61,12.59,7.94,10.19,4.55,35.56,0.07,0.07,52.7,0,47.3,1340.19,6.67,191,9.46,10,18.43,22.5,18.07,5.06,19.76,14.3,0.15,1220.69,66.85,50.33,16.52,-7.86,14.36,14.8,40
Fri Mar 10 06:40:00 GMT-03:00 2023,10-Mar-2023 06:40:03.240,-35.21979674840229,-5.8200414204363895,3.1749823093414307,6.0,36.98748478180541,112.8967056274414,-0.78,6.12,7.02,-0.03,19.22,0,0.15,0.21,-0.16,25.88,13.33,14.7,99.61,50,11.13,7.95,1009.21,14.5,567.2,1,331.05,-,362.61,8911,0,50,3.14,42.75,45.1,1661,99.61,0.06,4.95,82.53,44.31,-2.34,10.16,10.94,-,0.04,6,36.99,112.9,-5.82,-35.22,26,0.54,4.21,29,2.02,12.59,7.94,13.55,5.7,35.56,0.75,0.12,53.42,0,46.58,1340.19,9.8,192,11.43,10,18.43,22.5,18.07,4.99,20.05,14.09,0.15,1220.69,67.89,51.37,16.52,-6.78,14.36,14.8,43
Fri Mar 10 06:40:01 GMT-03:00 2023,10-Mar-2023 06:40:04.241,-35.21976722760619,-5.820049906928464,3.6344799995422363,6.0,37.42010659907605,113.0032730102539,-2.21,7.48,7.06,0.09,19.22,-0.07,-0.04,0.02,-0.09,25.1,12.94,14.7,99.61,50,11.23,8.09,1009.17,14.5,568.4,1,331.05,-,362.61,8911,0,50,4.26,54.51,45.1,1862,99.61,0.06,4.95,82.53,44.31,-2.34,10.16,10.16,-,0.04,6,37.42,113,-5.82,-35.22,28,2.57,5.72,29,2.02,12.59,7.94,13.55,5.7,35.56,0.75,0.16,54.12,0,45.88,1391.44,9.8,192,13.08,14,20,20,21.86,4.99,20.05,14.09,0.15,1220.69,68.92,52.4,16.52,-6.78,14.28,14.3,43
Fri Mar 10 06:40:02 GMT-03:00 2023,10-Mar-2023 06:40:05.239,-35.21972621063628,-5.820065579695435,4.627891540527344,6.0,37.25853148592208,111.70000457763672,-1.96,7.58,8.1,0.16,19.22,0.03,0.07,0.06,0.01,25.1,12.94,14.7,99.61,50,11.44,8.32,1009.2,14.5,568.4,1,373.26,837.53,362.61,8911,0,50,5.2,59.22,52.55,1449,99.61,0.06,4.43,73.88,44.31,-2.34,5.47,3.91,-,0.04,6,37.26,111.7,-5.82,-35.22,26,1.34,6.97,29,3.16,12.59,7.94,12.13,8.92,35.56,0.82,0.21,54.76,0,45.24,1509.65,9.8,194,16.66,18,19.22,18.5,34.24,4.95,20.22,13.97,0.15,1220.69,69.89,53.37,16.52,-8.34,14.36,14.3,43
Fri Mar 10 06:40:03 GMT-03:00 2023,10-Mar-2023 06:40:06.240,-35.21967915092072,-5.8200815414902305,5.378146648406982,4.0,37.63674917571926,110.32254791259766,-1.44,4.56,6.74,-0.14,16.86,-0.11,-0.02,0.03,-0.14,21.18,10.98,14.7,99.61,50,11.67,8.56,1009.13,14.5,569.5,1,376.32,412.97,359.4,8911,0,51,1.46,59.22,41.96,1331,99.61,0.06,2.81,46.84,43.92,-2.34,5.47,3.91,-,0.05,4,37.64,110.32,-5.82,-35.22,25,0.36,1.95,29,6.4,12.59,7.94,7.69,18.09,35.56,0.82,0.21,55.42,0,44.58,1561.01,7.06,195,19.36,19,19.22,18.5,10.44,4.98,20.08,14.07,0.16,1220.7,70.93,54.41,16.52,-9.48,14.36,14.8,41
Fri Mar 10 06:40:04 GMT-03:00 2023,10-Mar-2023 06:40:07.241,-35.219630876088786,-5.820096079304408,5.534738540649414,4.0,37.93417200807341,109.91853332519531,-1.18,7.06,7.67,0.08,16.08,0.05,-0.14,0.06,0.02,23.92,12.16,14.7,99.61,50,11.67,8.56,1009.13,14.5,569.9,1,376.32,412.97,359.4,8911,0,51,1.46,41.57,39.22,1331,99.61,0.06,2.81,46.84,43.92,-3.12,-1.56,-3.12,-,0.05,4,37.93,109.92,-5.82,-35.22,23,0.36,1.95,29,6.4,12.59,7.94,7.69,18.09,35.56,0.87,0.93,56.01,0,43.99,1561.01,6.27,195,19.93,19,16.86,19.5,10.44,4.98,20.08,14.07,0.16,1220.7,71.89,55.36,16.52,-9.48,14.32,14.3,41
Fri Mar 10 06:40:05 GMT-03:00 2023,10-Mar-2023 06:40:08.240,-35.219583799529595,-5.820113390421988,5.6078057289123535,4.0,38.28614135572018,110.14131927490234,0.86,6.24,5.32,-0.15,16.08,0.06,0.09,0.28,-0.12,23.92,12.16,14.7,99.61,50,11.91,8.8,1009.14,14.5,570.5,1,380.11,429.4,359.4,8911,0,51,1.57,44.31,39.22,1324,99.61,0.06,3.08,51.41,43.92,-3.12,-5.47,-6.25,-,0.05,4,38.29,110.14,-5.82,-35.22,24,0.07,2.11,29,6.16,12.59,7.94,8.44,17.4,35.56,0.61,0.88,56.62,0,43.38,1612.11,6.27,196,20.19,20,16.08,19.5,11.36,5.01,19.98,14.14,0.17,1220.71,72.91,56.38,16.52,-8.5,14.3,14.8,41
Fri Mar 10 06:40:06 GMT-03:00 2023,10-Mar-2023 06:40:09.240,-35.21953399228862,-5.820131050988999,5.768586158752441,4.0,38.90855022474819,109.59265899658203,-3.42,4.09,7.56,-0.04,14.9,-0.04,-0.19,0.17,-0.21,21.57,10.98,14.7,99.61,50,12.14,9.04,1009.19,14.5,570.5,1,374.16,290.96,362.6,8911,0,51,1.57,35.29,30.2,1242,99.61,0.06,2.2,36.67,44.31,-3.12,-11.72,-6.25,-,0.05,4,38.91,109.59,-5.82,-35.22,25,0.77,2.11,29,9.09,12.59,7.94,6.02,25.68,35.56,0.61,0.88,57.21,0,42.79,1550.84,5.49,198,20.77,20,15.69,20,11.36,5.09,19.63,14.39,0.17,1220.71,73.91,57.39,16.52,-10.2,14.3,14.8,38
Fri Mar 10 06:40:07 GMT-03:00 2023,10-Mar-2023 06:40:10.241,-35.219484148914354,-5.820147509697586,5.65618896484375,4.0,39.41508039851947,108.77240753173828,0.24,6.75,6.4,-0.04,16.47,-0.16,-0.09,-0.07,-0.14,23.92,12.55,14.7,99.61,50,12.14,9.04,1009.11,14.5,571,1,374.16,290.96,362.6,8911,0,51,1.57,35.29,39.22,1242,99.61,0.06,2.2,36.67,44.31,-3.12,-11.72,-12.5,-,0.05,4,39.42,108.77,-5.82,-35.22,26,0.77,2.11,29,9.09,12.59,7.94,6.02,25.68,35.56,0.69,0.89,57.78,0,42.22,1550.84,6.67,199,20.36,20,15.69,20,11.36,5.09,19.63,14.39,0.17,1220.71,74.9,58.38,16.52,-10.2,14.3,14.9,38
Fri Mar 10 06:40:08 GMT-03:00 2023,10-Mar-2023 06:40:11.240,-35.21943247586547,-5.8201640033238204,5.911242485046387,4.0,39.56016161443341,108.83184814453125,0.25,6.13,7.53,0,16.08,0.06,0.21,0.22,-0.08,23.14,12.16,14.7,99.61,50,12.39,9.29,1009.07,14.5,571.5,1,375.34,392.94,362.6,8911,0,51,1.58,43.92,39.22,1338.5,99.61,0.07,2.97,49.52,44.31,-2.34,-7.03,-5.47,-,0.05,4,39.56,108.83,-5.82,-35.22,23,0.64,2.12,29,6.73,12.59,7.94,8.13,19.01,35.56,0.06,0.83,58.35,0,41.65,1597.19,6.27,199,21.28,21,16.86,18.5,11.25,5.13,19.5,14.49,0.18,1220.72,75.93,59.4,16.52,-8.31,14.34,14.8,39
Fri Mar 10 06:40:09 GMT-03:00 2023,10-Mar-2023 06:40:12.242,-35.219381742830365,-5.820185576061836,6.0663161277771,4.0,39.721874376248586,112.43705749511719,-1.81,8.34,8.08,0.01,16.08,-0.18,-0.02,-0.04,-0.17,23.14,12.16,14.7,99.61,50,12.62,9.53,1009.06,14.5,571.5,1,375.35,375.61,359.39,8911,0,51,1.58,45.88,36.08,1358.5,99.61,0.07,2.98,49.7,43.92,-2.34,0,1.56,-,0.05,4,39.72,112.44,-5.82,-35.22,27,0.28,2.12,29,7.04,12.59,7.94,8.16,19.89,35.56,0.09,0.63,58.85,0,41.15,1548.02,6.27,201,21.84,21,17.25,19.5,11.25,5.17,19.35,14.6,0.19,1220.73,76.86,60.33,16.52,-8.73,14.36,14.8,39
Fri Mar 10 06:40:10 GMT-03:00 2023,10-Mar-2023 06:40:13.239,-35.21932908737839,-5.82021027043149,6.370166778564453,4.0,39.89694639694245,112.89492797851562,-2.71,6.34,5.94,-0.06,17.65,-0.09,-0.14,0.05,-0.15,23.92,12.16,14.7,99.61,50,12.92,9.82,1009.13,14.5,572,1,378.36,429.47,359.39,8911,0,51,5.95,46.67,44.31,1427.5,99.61,0.07,3.41,56.83,43.92,-2.34,0,1.56,-,0.05,4,39.9,112.89,-5.82,-35.22,26,1.07,7.98,29,6.16,12.59,7.94,9.33,17.4,35.56,0.09,0.63,59.4,0,40.6,1606.93,7.84,202,22.93,24,17.25,20,39.81,5.19,19.27,14.66,0.19,1220.74,77.88,61.36,16.52,-8,14.36,14.8,40
