GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Mar 13 08:12:26 GMT-03:00 2023,13-Mar-2023 08:12:27.393,-35.221172817142666,-5.820978909033632,0.0,4.0,37.94252667269462,199.26422119140625,0.29,5.89,7.86,0.02,14.51,0,0.06,0.02,0,14.9,7.45,14.7,99.61,25,11,8.71,1009.32,14.5,571.5,1,226.71,-,658.2,8994,0,51,0.32,42.35,32.94,811,99.61,0.04,1.71,28.57,80.39,-3.91,-0.78,-0.78,-,0.03,4,37.94,199.26,-5.82,-35.22,30,0,0.42,31,0,12.6,7.94,4.69,0,35.58,0.07,0.18,61.8,0,38.2,1045.05,4.31,159,0,0,14.9,0.5,3.26,6.09,16.43,17.19,0.1,1233.61,45.23,37.8,7.42,-8.69,14.2,14.7,34
Mon Mar 13 08:12:27 GMT-03:00 2023,13-Mar-2023 08:12:28.392,-35.221172817142666,-5.820978909033632,0.0,4.0,38.14042627406784,199.26422119140625,0.22,5.87,7.91,0.03,14.51,-0.01,0.05,0.02,0,14.9,7.45,14.7,99.61,25,11,8.36,1009.35,14.5,571.5,1,226.71,-,642.15,8994,0,51,-,42.35,36.86,813,99.61,0.04,1.7,28.38,78.43,-3.91,3.12,3.91,-,0.03,4,38.14,199.26,-5.82,-35.22,28,0,-,31,0,12.6,7.94,4.66,0,35.58,0.12,0.1,60.39,0,39.61,1045.05,4.31,161,0,0,14.51,-1,-,6.07,16.47,17.15,0.1,1233.61,46.29,37.8,8.48,-9.03,14.28,14.7,35
Mon Mar 13 08:12:28 GMT-03:00 2023,13-Mar-2023 08:12:29.393,-35.221172817142666,-5.820978909033632,0.0,4.0,38.30442131241158,199.26422119140625,0.23,5.85,7.84,0.02,14.12,-0.01,0.06,0.02,0,14.9,7.45,14.7,99.61,25,11,8.36,1009.35,14.5,573.6,1,226.71,-,632.52,8994,0,51,-,42.35,36.47,806.5,99.61,0.04,1.69,28.2,77.25,-3.91,3.12,3.91,-,0.03,4,38.3,199.26,-5.82,-35.22,29,0,-,31,0,12.6,7.94,4.63,0,35.58,0.12,0.1,59.16,0,40.84,1045.05,4.31,162,0,0,14.51,-1,-,6.06,16.5,17.12,0.1,1233.61,47.24,37.8,9.44,-9.08,14.28,14.7,35
Mon Mar 13 08:12:29 GMT-03:00 2023,13-Mar-2023 08:12:30.393,-35.221172817142666,-5.820978909033632,0.0,4.0,38.38651183679209,199.26422119140625,0.05,6.51,7.18,0.01,18.04,0.01,0.08,0.1,-0.03,20.39,10.59,14.7,99.61,25,11,8.04,1009.31,14.5,575.9,1,226.71,-,632.52,8994,0,51,-,41.96,47.06,806.5,99.61,0.04,1.69,28.2,77.25,-3.91,4.69,4.69,-,0.03,4,38.39,199.26,-5.82,-35.22,31,0,-,31,0,12.6,7.94,4.63,0,35.58,0.82,0.14,57.89,0,42.11,1045.05,8.24,162,0,0,14.51,-1.5,-,6.06,16.5,17.12,0.1,1233.61,48.28,37.8,10.48,-9.08,14.2,15,35
Mon Mar 13 08:12:30 GMT-03:00 2023,13-Mar-2023 08:12:31.394,-35.22117005583616,-5.820982547888836,0.4378472566604614,4.0,38.2827493518324,199.19273376464844,0.23,6.49,7.23,0.01,18.04,0,0.06,0.09,-0.04,20.39,10.59,14.7,99.61,25,11,7.74,1009.33,14.5,575.9,1,226.71,-,626.1,8994,0,51,-,47.84,47.06,1298,99.61,0.04,3.58,59.69,76.47,-3.91,4.69,6.25,-,0.03,4,38.28,199.19,-5.82,-35.22,32,0,-,31,0,12.6,7.94,9.8,0,35.58,0.09,0.16,56.81,0,43.19,1045.05,8.24,164,1.58,0,17.65,16.5,-,6.05,16.53,17.08,0.1,1233.61,49.2,37.8,11.4,-2.93,14.4,15,46
Mon Mar 13 08:12:31 GMT-03:00 2023,13-Mar-2023 08:12:32.394,-35.22117347510161,-5.820989884155345,0.9754865765571594,4.0,38.16603119451425,199.41513061523438,0.31,6.15,7.61,0.02,16.86,0,0.05,0.05,-0.01,22.35,11.76,14.7,99.61,25,10.65,7.61,1009.3,14.5,579.2,1,226.71,-,616.46,8994,0,51,1.22,46.27,40.39,1167.5,99.61,0.04,2.91,48.55,75.29,-3.91,7.81,6.25,-,0.03,4,38.17,199.42,-5.82,-35.22,29,0.49,1.64,31,0,12.6,7.94,7.97,0,35.58,0.09,0.16,55.62,0,44.38,1086.44,6.67,165,3.51,4,17.65,16.5,9.98,6.04,16.57,17.05,0.1,1233.61,50.26,37.94,12.31,-8.65,14.4,14.8,44
Mon Mar 13 08:12:32 GMT-03:00 2023,13-Mar-2023 08:12:33.394,-35.221176558569205,-5.8209982921816215,1.2086786031723022,4.0,37.8511036451293,196.9036102294922,0.55,5.71,7.81,0.01,14.51,-0.01,0.09,0,0,14.9,7.45,14.7,99.61,25,10.65,7.61,1009.31,14.5,581,1,226.71,-,616.46,8994,0,51,1.22,46.27,35.29,1167.5,99.61,0.04,2.91,48.55,75.29,-3.91,7.81,5.47,-,0.03,4,37.85,196.9,-5.82,-35.22,29,0.49,1.64,31,0,12.6,7.94,7.97,0,35.58,0.87,0.16,54.52,0,45.48,1086.44,4.71,166,4.35,4,14.9,-5.5,9.98,6.04,16.57,17.05,0.1,1233.61,51.26,38.95,12.31,-8.65,14.4,14.8,44
Mon Mar 13 08:12:33 GMT-03:00 2023,13-Mar-2023 08:12:34.395,-35.22117860032709,-5.821005491919657,0.9409400820732117,4.0,37.824904520048484,193.7751922607422,0.09,5.67,8.1,0.03,14.12,0,0.04,0,0.03,14.9,7.45,14.7,99.61,25,10.29,7.45,1009.32,14.5,582.2,1,226.71,-,616.46,8994,0,51,1.22,41.57,35.29,871,99.61,0.04,1.82,30.39,75.29,-3.91,1.56,0.78,-,0.03,4,37.82,193.78,-5.82,-35.22,29,1.35,1.64,32,2.19,12.6,7.94,4.99,6.2,35.58,0.86,0.17,53.46,0,46.54,1072.14,4.31,166,3.39,3,14.9,0,9.98,5.89,16.98,16.63,0.11,1233.61,52.28,39.97,12.31,-10.43,14.3,14.7,40
Mon Mar 13 08:12:34 GMT-03:00 2023,13-Mar-2023 08:12:35.394,-35.22117995568339,-5.821010777099188,0.5840489864349365,4.0,37.85268320196374,194.8733673095703,0.34,5.75,7.69,-0,14.12,-0.01,0.08,0.01,0,14.9,7.45,14.7,99.61,25,10.29,7.2,1009.35,14.5,582.2,1,226.71,-,616.46,8994,0,51,-,41.57,36.08,793.5,99.61,0.04,1.62,27.04,75.29,-3.91,1.56,0.78,-,0.03,4,37.85,194.87,-5.82,-35.22,26,2.1,-,32,1.85,12.6,7.94,4.44,5.22,35.58,0.86,0.17,52.45,0,47.55,917.56,4.31,168,2.1,0,14.9,0,-,5.74,17.42,16.21,0.12,1233.63,53.29,40.78,12.5,-9.63,14.3,14.7,38
Mon Mar 13 08:12:35 GMT-03:00 2023,13-Mar-2023 08:12:36.391,-35.22118084104477,-5.8210149438473495,0.5062675476074219,4.0,37.919856846995174,195.191650390625,0.11,6.31,7.23,-0,18.43,0,0.04,0.08,-0.04,16.86,8.63,14.7,99.61,25,10.29,7.2,1009.32,14.5,584.4,1,226.71,-,616.46,8994,0,51,-,41.57,49.02,793.5,99.61,0.04,1.62,27.04,75.29,-3.91,-3.91,0,-,0.03,4,37.92,195.19,-5.82,-35.22,30,2.1,-,32,1.85,12.6,7.94,4.44,5.22,35.58,0.83,0.9,51.49,0,48.51,917.56,8.63,168,1.82,0,14.51,14,-,5.74,17.42,16.21,0.12,1233.63,54.28,40.78,13.5,-9.63,14.34,14.7,38
Mon Mar 13 08:12:36 GMT-03:00 2023,13-Mar-2023 08:12:37.393,-35.221181834439996,-5.8210204672163535,0.683398962020874,4.0,37.982777500233325,192.6136474609375,-0.73,6.01,7.83,0.03,18.43,0,-0.02,0.05,-0.02,16.86,8.63,14.7,99.61,25,10,7.1,1009.29,14.5,586.4,1,226.71,-,629.3,8994,0,52,1.12,50.59,49.02,1015.5,99.61,0.05,2.09,34.84,76.86,-3.91,1.56,0.78,-,0.03,4,37.98,192.61,-5.82,-35.22,29,2.18,1.51,32,0,12.6,7.94,5.72,0,35.58,0.69,0.85,50.59,0,49.41,952.51,8.63,169,2.46,4,17.25,15,10.57,5.73,17.45,16.18,0.12,1233.63,55.25,41.43,13.83,-7.61,14.28,14.8,40
Mon Mar 13 08:12:37 GMT-03:00 2023,13-Mar-2023 08:12:38.393,-35.22118260298969,-5.8210293183736015,1.4388031959533691,4.0,37.855235492747234,178.43373107910156,-1.63,5.56,8.08,0.03,18.04,0.01,-0.12,0,0.02,27.84,14.12,14.7,99.61,25,9.91,7.12,1009.32,14.5,586.4,1,226.71,-,626.09,8994,0,52,2.25,50.59,47.84,1523,99.61,0.05,4.19,69.86,76.47,-3.91,1.56,0.78,-,0.04,4,37.86,178.43,-5.82,-35.22,29,2.82,3.02,32,0.95,12.6,7.94,11.47,2.7,35.58,0.69,0.85,49.92,0,50.08,1000.06,8.24,171,5.18,8,17.25,15,14.12,5.56,17.97,15.72,0.12,1233.63,56.24,42.41,13.83,-3.71,14.28,14.8,48
Mon Mar 13 08:12:38 GMT-03:00 2023,13-Mar-2023 08:12:39.390,-35.22116156256634,-5.82104809811735,2.8728559017181396,4.0,38.38373198638215,132.29559326171875,-1.77,6.78,7.36,0.06,18.04,-0.04,-0.11,-0.02,-0.03,27.84,14.12,14.7,99.61,25,9.91,7.12,1009.28,14.5,588.6,1,226.71,-,626.09,8994,0,52,2.25,56.86,47.84,1523,99.61,0.05,4.19,69.86,76.47,-3.91,10.16,10.94,-,0.04,4,38.38,132.3,-5.82,-35.22,30,2.82,3.02,32,0.95,12.6,7.94,11.47,2.7,35.58,0.69,0.8,50.75,0,49.25,1000.06,8.24,171,10.34,8,20.78,19.5,14.12,5.56,17.97,15.72,0.12,1233.63,57.18,43.35,13.83,-3.71,14.34,14.8,48
Mon Mar 13 08:12:39 GMT-03:00 2023,13-Mar-2023 08:12:40.394,-35.22114009756441,-5.8210674998238385,4.48736047744751,4.0,37.923308452006786,116.03205871582031,-1.37,7.94,6.76,0.09,20.78,0.08,0.04,0.27,-0.11,30.2,15.29,14.7,99.61,25,10.21,7.42,1009.27,14.5,588.6,1,226.71,-,626.08,8994,0,52,9.67,66.67,56.86,1800.5,99.61,0.05,6.19,103.18,76.47,-3.91,10.16,11.72,-,0.04,4,37.92,116.03,-5.82,-35.22,33,6.66,12.97,32,1.29,12.6,7.94,16.94,3.65,35.58,0.17,0.8,51.66,0,48.34,1090.08,10.98,173,16.15,17,23.53,20,51.29,5.42,18.44,15.32,0.13,1233.64,58.26,44.43,13.83,-3.87,14.36,14.8,54
Mon Mar 13 08:12:40 GMT-03:00 2023,13-Mar-2023 08:12:41.393,-35.22108831113778,-5.821087940638738,5.94166898727417,6.0,37.64906834551892,111.83949279785156,-0.51,6.44,7.2,0.01,23.14,-0.03,0,0.07,-0.08,30.2,15.29,14.7,99.61,25,10.8,7.94,1009.24,14.5,590.2,1,373.63,1108.24,626.08,8994,0,52,16.61,66.67,56.86,2225.5,99.61,0.06,7.12,118.72,76.47,-3.91,10.16,11.72,-,0.04,6,37.65,111.84,-5.82,-35.22,28,3.61,22.27,32,2.39,12.6,7.94,19.49,6.74,35.58,0.17,0.77,52.47,0,47.53,1218.25,12.94,174,21.39,25,23.53,20,71.25,5.32,18.78,15.04,0.14,1233.65,59.25,45.42,13.83,-4.16,14.36,14.8,58
Mon Mar 13 08:12:41 GMT-03:00 2023,13-Mar-2023 08:12:42.394,-35.221023700558604,-5.8211118211943065,7.513636112213135,6.0,37.34949728907853,110.48027801513672,-0.52,6.34,8.75,0.12,24.31,-0.01,-0.07,0.03,-0.03,30.98,15.69,14.7,99.61,25,10.8,7.94,1009.21,14.5,594,1,373.63,1108.24,626.08,8994,0,52,16.61,62.35,56.86,2225.5,99.61,0.06,7.12,118.72,76.47,-3.91,2.34,4.69,-,0.04,6,37.35,110.48,-5.82,-35.22,28,3.61,22.27,31,2.39,12.6,7.94,19.49,6.74,35.58,0.32,0.83,53.26,0,46.74,1218.25,14.12,174,27.05,25,23.53,21.5,71.25,5.32,18.78,15.04,0.14,1233.65,60.25,46.42,13.83,-4.16,14.4,14.8,58
Mon Mar 13 08:12:42 GMT-03:00 2023,13-Mar-2023 08:12:43.394,-35.220946952997075,-5.821140549523915,8.983074188232422,6.0,37.157803105046355,110.78421020507812,0.29,6.22,7.76,0.03,24.31,0.16,0.2,0.12,0.12,30.98,15.69,14.7,99.61,25,11.62,8.63,1009.27,14.5,594,1,420.89,704.49,622.86,8994,0,53,15.93,52.55,59.22,2371,99.61,0.06,6.66,110.98,76.08,-3.91,-1.56,-3.91,-,0.04,6,37.16,110.78,-5.82,-35.22,31,4.95,21.36,31,3.75,12.6,7.94,18.22,10.61,35.58,0.83,0.88,54.03,0,45.97,1339.97,14.12,176,32.34,32,20.39,23,64.16,5.28,18.96,14.9,0.15,1233.66,61.27,47.44,13.83,-6.71,14.38,14.8,57
Mon Mar 13 08:12:43 GMT-03:00 2023,13-Mar-2023 08:12:44.394,-35.22086245351678,-5.8211713895077475,9.863780975341797,4.0,36.793394124051154,110.64764404296875,-0.55,5.93,6.51,-0.08,18.82,-0.1,-0.01,0.03,-0.13,29.41,14.9,14.7,99.61,25,11.62,8.63,1009.33,14.5,598,1,417.14,390.89,622.86,8994,0,53,15.93,52.55,51.76,2371,99.61,0.06,4.73,78.82,76.08,-3.91,-1.56,-3.91,-,0.05,4,36.79,110.65,-5.82,-35.22,22,4.95,21.36,31,6.77,12.6,7.94,12.94,19.11,35.58,0.83,0.88,54.78,0,45.22,1339.97,9.02,177,35.51,32,20.39,23,64.16,5.32,18.79,15.03,0.15,1233.66,62.28,48.46,13.83,-9.31,14.38,14.5,51
Mon Mar 13 08:12:44 GMT-03:00 2023,13-Mar-2023 08:12:45.391,-35.220772543134736,-5.821203301908885,10.430732727050781,4.0,36.34267460462577,110.07302856445312,-1.45,5.16,7.66,-0.03,16.08,0.04,0.19,0,0.06,22.75,11.76,14.7,99.61,25,12.56,9.42,1009.34,14.5,600.2,1,417.14,390.89,622.86,8994,0,53,12.47,52.55,29.02,1832.5,99.61,0.06,4.73,78.82,76.08,-3.91,-2.34,-3.12,-,0.05,4,36.34,110.07,-5.82,-35.22,21,1.49,16.72,31,6.77,12.6,7.94,12.94,19.11,35.58,0.81,0.83,55.49,0,44.51,1474.35,6.27,177,37.55,37,16.86,-5.5,64.96,5.32,18.79,15.03,0.18,1233.69,63.28,49.45,13.83,-9.31,14.36,14.8,51
Mon Mar 13 08:12:45 GMT-03:00 2023,13-Mar-2023 08:12:46.394,-35.22068113112114,-5.8212376720234955,10.699865341186523,4.0,36.221916057531786,110.51769256591797,-1.67,5.87,7.15,-0.02,16.08,-0.04,-0.13,0.02,-0.06,22.75,11.76,14.7,99.61,25,13.46,10.19,1009.33,14.5,600.2,1,391.49,186.28,622.86,8994,0,53,3.03,37.25,29.02,1510,99.61,0.06,2.61,43.43,76.08,-3.91,-9.38,-10.94,-,0.05,4,36.22,110.52,-5.82,-35.22,24,0.45,4.06,31,14.2,12.6,7.94,7.13,40.11,35.58,0.58,0.89,56.13,0,43.87,1518.53,6.27,179,38.52,38,17.25,22.5,19.13,5.58,17.92,15.77,0.18,1233.69,64.19,50.37,13.83,-10.8,14.36,14.8,45
Mon Mar 13 08:12:46 GMT-03:00 2023,13-Mar-2023 08:12:47.393,-35.2205866692295,-5.821272086645894,10.914971351623535,4.0,35.931408227596535,110.69696807861328,-1.26,5.54,8.02,0.02,16.86,0.11,-0.15,0,0.13,23.92,12.16,14.7,99.61,25,14.34,10.95,1009.41,14.5,601.3,1,376.64,242.93,622.86,8994,0,54,2.94,45.49,33.73,1654,99.61,0.07,3.49,58.17,76.08,-3.91,-2.34,-10.94,-,0.05,4,35.93,110.7,-5.82,-35.22,25,0.29,3.94,31,10.89,12.6,7.94,9.55,30.76,35.58,0.58,0.89,56.84,0,43.16,1547.32,7.06,180,39.29,39,17.25,22.5,16.95,5.73,17.44,16.2,0.2,1233.71,65.25,51.43,13.83,-8.48,14.36,14.8,44
Mon Mar 13 08:12:47 GMT-03:00 2023,13-Mar-2023 08:12:48.395,-35.22048920830762,-5.821305883747831,11.250102996826172,4.0,35.66873960786632,110.51465606689453,0.43,6.11,7.78,0.03,18.04,0,0.08,0.05,0,24.31,12.55,14.7,99.61,25,14.34,10.95,1009.42,14.5,602.1,1,376.64,242.93,622.86,8994,0,54,2.94,45.49,45.88,1654,99.61,0.07,3.49,58.17,76.08,-3.91,-2.34,-1.56,-,0.05,4,35.67,110.51,-5.82,-35.22,27,0.29,3.94,31,10.89,12.6,7.94,9.55,30.76,35.58,0.07,0.83,57.48,0,42.52,1547.32,8.24,180,40.5,39,18.82,19.5,16.95,5.73,17.44,16.2,0.2,1233.71,66.23,52.4,13.83,-8.48,14.4,14.7,44
Mon Mar 13 08:12:48 GMT-03:00 2023,13-Mar-2023 08:12:49.394,-35.22038949938394,-5.8213423016528925,11.507022857666016,4.0,35.66651835489712,110.25076293945312,2.12,4.67,7.94,-0.02,18.04,-0.09,0.08,-0.12,0,24.31,12.55,14.7,99.61,25,15.23,11.72,1009.39,14.5,602.4,1,365.6,255.29,622.86,8994,0,54,6.26,51.37,45.88,1465,99.61,0.07,3.76,62.74,76.08,-3.91,0.78,0,-,0.05,4,35.67,110.25,-5.82,-35.22,25,0.5,8.4,31,10.36,12.6,7.94,10.3,29.27,35.58,0.6,0.8,58.14,0,41.86,1755.32,7.84,181,41.43,41,18.04,19.5,40.83,5.86,17.06,16.56,0.23,1233.74,67.28,53.45,13.83,-8.57,14.26,14.8,43
Mon Mar 13 08:12:49 GMT-03:00 2023,13-Mar-2023 08:12:50.394,-35.220285933338154,-5.8213810753184765,11.78531265258789,4.0,35.78873593987029,110.56233215332031,-0.89,5.38,6.64,-0.1,17.65,-0.08,-0.11,-0.02,-0.07,22.35,11.37,14.7,99.61,25,16.1,12.48,1009.44,14.5,602.4,1,351.11,191.68,626.07,8994,0,54,3.19,43.53,41.57,1363,99.61,0.07,2.97,49.52,76.47,-3.91,-2.34,0,-,0.05,4,35.79,110.56,-5.82,-35.22,26,0.57,4.27,31,13.8,12.6,7.94,8.13,38.98,35.58,0.6,0.8,58.74,0,41.26,1761.31,7.84,183,42.43,42,18.04,19.5,22.32,6.08,16.46,17.16,0.23,1233.74,68.25,54.42,13.83,-9.22,14.26,14.8,41
Mon Mar 13 08:12:50 GMT-03:00 2023,13-Mar-2023 08:12:51.394,-35.220182351055435,-5.821420722407858,11.87083911895752,4.0,35.72526112129912,110.47306060791016,-1.08,5.87,7.95,0.03,16.08,-0.07,0.09,-0.02,-0.05,21.96,11.37,14.7,99.61,25,16.1,12.48,1009.49,14.5,602.4,1,351.11,191.68,626.07,8994,0,54,3.19,43.53,41.57,1363,99.61,0.07,2.97,49.52,76.47,-3.91,-2.34,-3.91,-,0.05,4,35.73,110.47,-5.82,-35.22,21,0.57,4.27,31,13.8,12.6,7.94,8.13,38.98,35.58,0.78,0.77,59.35,0,40.65,1761.31,6.27,183,42.74,42,16.86,20,22.32,6.08,16.46,17.16,0.25,1233.76,69.28,55.45,13.83,-9.22,14.4,14.2,41
Mon Mar 13 08:12:51 GMT-03:00 2023,13-Mar-2023 08:12:52.394,-35.22007985842254,-5.821456702604434,11.877069473266602,4.0,35.671045497251704,110.11751556396484,-0.17,4.25,8.02,-0.05,16.08,-0.07,0.02,-0.13,0.02,21.96,11.37,14.7,99.61,25,16.91,13.2,1009.52,14.5,602.4,1,333.1,116.92,626.07,8994,0,54,3.19,29.41,35.69,1262.5,99.61,0.07,1.86,30.94,76.47,-3.91,-2.34,-3.91,-,0.05,4,35.67,110.12,-5.82,-35.22,26,0.76,4.27,31,22.62,12.6,7.94,5.08,63.9,35.58,0.78,0.77,59.89,0,40.11,1584.86,6.27,185,42.76,42,16.86,20,22.32,6.51,15.36,18.39,0.25,1233.76,70.21,56.39,13.83,-10.95,14.4,14.2,37
Mon Mar 13 08:12:52 GMT-03:00 2023,13-Mar-2023 08:12:53.394,-35.219981597615686,-5.821492061152094,11.580406188964844,4.0,35.77623954697007,110.093017578125,0.85,5.53,10.05,0.19,13.33,0.08,-0.02,0,0.12,14.9,7.45,14.7,99.61,25,16.91,13.2,1009.56,14.5,602.4,1,333.1,116.92,626.07,8994,0,54,3.19,29.41,15.69,1262.5,99.61,0.07,1.86,30.94,76.47,-3.91,-6.25,-7.81,-,0.05,4,35.78,110.09,-5.82,-35.22,23,0.76,4.27,32,22.62,12.6,7.94,5.08,63.9,35.58,0.88,0.76,60.47,0,39.53,1584.86,3.14,186,41.69,42,13.73,-5.5,22.32,6.51,15.36,18.39,0.28,1233.78,71.25,57.43,13.83,-10.95,14.44,14.9,37
Mon Mar 13 08:12:53 GMT-03:00 2023,13-Mar-2023 08:12:54.394,-35.219888073266866,-5.821527131248405,10.966070175170898,4.0,35.80024207209775,110.42696380615234,-1,5.51,8.85,0.09,13.33,0.06,-0.06,0,0.1,14.9,7.45,29.4,99.61,25,17.58,13.81,1009.57,14.5,602.4,2,314.78,76.64,626.07,8994,0,54,-,18.04,15.69,1305,99.61,0.07,1.22,20.28,76.47,-3.91,0,0,-,0.05,4,35.8,110.43,-5.82,-35.22,25,2.69,-,32,34.51,12.6,7.94,3.33,97.49,35.58,0.02,0.92,61.04,0,38.96,1445.56,3.14,186,39.48,39,13.33,-12,-,7.23,13.83,20.42,0.28,1233.78,72.28,58.46,13.83,-11.98,14.3,14.9,32
Mon Mar 13 08:12:54 GMT-03:00 2023,13-Mar-2023 08:12:55.394,-35.21980304726308,-5.821557800116309,9.937356948852539,4.0,35.8423328459675,110.32697296142578,-2.41,3.87,8.64,0.02,13.33,0.02,0.19,-0.01,0.05,14.9,7.45,29.4,99.61,25,18.03,14.26,1009.58,14.5,602.4,2,299.61,87.25,629.29,8994,0,54,-,18.43,15.29,1340,99.61,0.07,1.29,21.44,76.86,-3.91,0,0,-,0.05,4,35.84,110.33,-5.82,-35.22,28,6.48,-,32,30.32,12.6,7.94,3.52,85.64,35.58,0.02,0.92,61.55,0,38.45,1445.56,3.14,188,35.77,33,13.73,-11.5,-,7.81,12.81,22.05,0.3,1233.81,73.26,59.43,13.83,-11.93,14.3,14.9,28
Mon Mar 13 08:12:55 GMT-03:00 2023,13-Mar-2023 08:12:56.392,-35.21972907893961,-5.821584564429032,8.618521690368652,4.0,35.99592652071654,110.11473083496094,1.7,4.42,9.44,0.1,12.94,0.07,0.21,-0.12,0.16,14.9,7.45,29.4,99.61,25,18.03,14.26,1009.62,14.5,602,2,299.61,87.25,629.29,8994,0,54,-,18.43,16.08,1340,99.61,0.07,1.29,21.44,76.86,-3.91,0,0,-,0.05,4,36,110.11,-5.82,-35.22,28,6.48,-,32,30.32,12.6,7.94,3.52,85.64,35.58,0,0.01,62.06,0,37.94,1340.35,3.14,188,31.03,33,13.73,-11.5,-,7.81,12.81,22.05,0.3,1233.81,74.23,60.4,13.83,-11.93,14.34,14.7,28
Mon Mar 13 08:12:56 GMT-03:00 2023,13-Mar-2023 08:12:57.391,-35.21967027165821,-5.821605638125513,6.827869892120361,4.0,35.97814551486142,110.02779388427734,-1.38,3.38,9.37,0.05,12.94,-0.04,0,-0.23,0.09,14.9,7.45,29.4,99.61,25,18.11,14.41,1009.68,14.5,602,2,286.41,88.46,632.51,8994,0,55,-,17.65,16.08,1210.5,99.61,0.07,1.1,18.4,77.25,-3.91,0,0,-,0.05,4,35.98,110.03,-5.82,-35.22,29,10.03,-,32,29.9,12.6,7.94,3.02,84.46,35.58,0,0.01,62.58,0,37.42,1340.35,3.14,189,24.58,21,13.73,-11.5,-,8.35,11.98,23.58,0.3,1233.81,75.26,61.43,13.83,-12.35,14.34,14.7,25
Mon Mar 13 08:12:57 GMT-03:00 2023,13-Mar-2023 08:12:58.391,-35.219632299083315,-5.821619269151387,4.461338043212891,4.0,36.21102132238512,109.92235565185547,-0.14,4.44,8.94,0.04,12.55,0.01,0,-0.1,0.1,14.9,7.45,29.4,99.61,25,18.11,14.41,1009.65,14.5,601,2,286.41,88.46,632.51,8994,0,55,-,17.65,28.24,1210.5,99.61,0.07,1.1,18.4,77.25,-3.91,0,0,-,0.05,4,36.21,109.92,-5.82,-35.22,26,10.03,-,32,29.9,12.6,7.94,3.02,84.46,35.58,0,0,63.06,0,36.94,1340.35,2.75,189,16.06,21,13.33,-13,-,8.35,11.98,23.58,0.32,1233.83,76.24,62.42,13.83,-12.35,14.3,14.8,25
Mon Mar 13 08:12:58 GMT-03:00 2023,13-Mar-2023 08:12:59.392,-35.21961176561135,-5.821626854609189,2.4248640537261963,4.0,36.287126987391666,109.9257583618164,-0.45,4.51,9.06,0.05,12.55,0.03,0,-0.11,0.12,14.9,7.45,13.4,99.61,25,17.83,14.27,1009.67,14.5,599.9,0.91,279.64,171.24,638.94,8994,0,55,-,34.51,28.24,796,99.61,0.07,1.36,22.66,78.04,-3.91,0,0,-,0.05,4,36.29,109.93,-5.82,-35.22,26,8.06,-,32,15.45,12.6,7.94,3.72,43.63,35.58,0.86,0.07,63.56,0,36.44,1253.35,4.31,191,8.73,8,14.9,-5.5,-,8.51,11.74,24.05,0.32,1233.83,77.29,63.46,13.83,-11.57,13.94,14,23
