GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Apr 05 06:48:52 GMT-03:00 2023,05-Apr-2023 06:48:54.686,-35.21020523224789,-5.812127249935401,6.438957691192627,6.0,40.17802895508282,17.498821258544922,-0.29,7.43,7.88,0.1,20,-0.04,0,0.11,-0.14,27.45,14.12,14.7,21.18,54,21.54,15.16,1007.14,14.5,615.6,1,269.38,862.25,207.96,9780,0,75,7.5,68.24,56.86,1568,21.18,0.4,4.89,81.5,25.49,-1.56,-3.12,-0.78,-,0.3,6,40.18,17.5,-5.81,-35.21,26,0.77,10.06,28,3.07,12.55,7.97,13.38,8.67,35.45,0.11,0.78,58.34,0,41.66,1044.68,10.2,570,23.18,21,20.78,18,45.67,10.78,9.28,30.45,1.85,1406.55,458.43,313.08,145.35,-7.61,14.12,14.8,48
Wed Apr 05 06:48:53 GMT-03:00 2023,05-Apr-2023 06:48:55.686,-35.210183390540685,-5.8120642657447155,7.0298051834106445,6.0,39.97520708632741,17.207124710083008,-0.18,6.35,7.56,0,20.78,0,0.01,0.1,-0.06,28.63,14.9,14.7,21.18,54,21.54,15.16,1007.13,14.5,619.7,1,269.38,862.25,207.96,9780,0,75,7.5,68.24,59.22,1568,21.18,0.4,4.89,81.5,25.49,-1.56,-3.12,-0.78,-,0.3,6,39.98,17.21,-5.81,-35.21,26,0.77,10.06,28,3.07,12.55,7.97,13.38,8.67,35.45,0.11,0.78,58.44,0,41.56,1044.68,10.98,572,25.31,21,20.78,18,45.67,10.78,9.28,30.45,1.85,1406.55,459.58,314.23,145.35,-7.61,14.12,14.8,48
Wed Apr 05 06:48:54 GMT-03:00 2023,05-Apr-2023 06:48:56.686,-35.21016065663878,-5.811996150731328,7.793506145477295,6.0,40.063578344532196,16.96792221069336,0.3,6.19,7.39,-0.02,20.78,-0.01,0.03,0.11,-0.1,28.63,14.9,14.7,21.18,54,21.59,15.21,1007.1,14.5,619.7,1,273.2,735.11,204.76,9780,0,75,7.5,74.9,59.22,1647,21.18,0.41,5.84,97.27,25.1,-1.56,-1.56,-0.78,-,0.3,6,40.06,16.97,-5.81,-35.21,27,3.69,10.06,28,3.6,12.55,7.97,15.97,10.16,35.45,0.11,0.78,58.53,0,41.47,1050.43,10.98,572,28.06,29,20.78,18,45.67,10.75,9.3,30.37,1.87,1406.57,460.52,315.16,145.35,-4.9,14.12,14.8,52
Wed Apr 05 06:48:55 GMT-03:00 2023,05-Apr-2023 06:48:57.685,-35.21013686963124,-5.811921449561241,8.690652847290039,4.0,39.9881832934822,16.76470947265625,-0.16,6.17,7.83,0.01,20,0.01,0.01,0.08,-0.04,28.63,14.9,14.7,21.18,54,21.59,15.21,1007.12,14.5,627.2,1,273.2,735.11,204.76,9780,0,75,7.5,74.9,59.22,1647,21.18,0.41,5.84,97.27,25.1,-1.56,-1.56,-4.69,-,0.3,4,39.99,16.76,-5.81,-35.21,28,3.69,10.06,28,3.6,12.55,7.97,15.97,10.16,35.45,0.22,0.74,58.62,0,41.38,1050.43,10.2,572,31.29,29,21.18,16.5,45.67,10.75,9.3,30.37,1.87,1406.57,461.58,316.23,145.35,-4.9,14.16,14,52
Wed Apr 05 06:48:56 GMT-03:00 2023,05-Apr-2023 06:48:58.687,-35.210111099389735,-5.8118387210554285,9.467584609985352,4.0,39.91001930207501,16.891401290893555,0.17,5.36,7.51,-0.06,20,0.01,0.03,0.07,-0.04,28.63,14.51,14.7,21.18,54,21.66,15.29,1007.08,14.5,627.2,1,273.92,361.99,204.76,9780,0,76,9.97,74.9,56.86,1512,21.18,0.41,3.97,66.15,25.1,-1.56,-1.56,-4.69,-,0.3,4,39.91,16.89,-5.81,-35.21,29,0.92,13.37,28,7.31,12.55,7.97,10.86,20.64,35.45,0.22,0.74,58.7,0,41.3,1068.28,10.2,575,34.08,35,21.18,16.5,62.95,10.74,9.31,30.33,1.87,1406.57,462.46,317.11,145.35,-8.28,14.16,14,50
Wed Apr 05 06:48:57 GMT-03:00 2023,05-Apr-2023 06:48:59.685,-35.21008450434201,-5.811752951785121,9.94460391998291,4.0,39.67538260047169,17.257667541503906,0.31,5.91,8.32,0.04,20,0.04,0.06,0.05,0,28.63,14.51,14.7,21.18,54,21.66,15.29,1007.12,14.5,627.2,1,273.92,361.99,204.76,9780,0,76,9.97,52.55,56.86,1512,21.18,0.41,3.97,66.15,25.1,-2.34,1.56,0.78,-,0.3,4,39.68,17.26,-5.81,-35.21,30,0.92,13.37,28,7.31,12.55,7.97,10.86,20.64,35.45,0.79,0.71,58.78,0,41.22,1068.28,10.2,575,35.8,35,15.29,23,62.95,10.74,9.31,30.33,1.87,1406.57,463.39,318.04,145.35,-8.28,14.22,14,50
Wed Apr 05 06:48:58 GMT-03:00 2023,05-Apr-2023 06:49:00.683,-35.21005737566884,-5.811669250521245,10.011453628540039,4.0,39.79084391117306,17.348085403442383,-0.18,5.34,8.11,-0.01,20,0,-0.01,0.01,-0.01,28.63,14.51,14.7,21.18,54,21.66,15.29,1007.14,14.5,632.2,1,273.92,361.99,204.76,9780,0,76,9.97,52.55,56.86,1512,21.18,0.41,3.97,66.15,25.1,-2.34,1.56,0.78,-,0.3,4,39.79,17.35,-5.81,-35.21,27,0.92,13.37,28,7.31,12.55,7.97,10.86,20.64,35.45,0.79,0.71,58.88,0,41.12,1068.28,10.2,575,36.04,35,15.29,23,62.95,10.74,9.31,30.33,1.87,1406.57,464.45,319.1,145.35,-8.28,14.22,14.7,50
Wed Apr 05 06:48:59 GMT-03:00 2023,05-Apr-2023 06:49:01.685,-35.21003181260096,-5.81158925574315,9.437471389770508,4.0,39.76049383223788,17.87582778930664,0.12,5.44,7.98,-0.02,14.12,-0.01,0.04,0,-0.02,14.9,7.45,14.7,21.18,54,21.66,15.29,1007.13,14.5,632.2,1,273.92,361.99,204.76,9781,0,76,9.97,52.55,17.25,1512,21.18,0.41,3.97,66.15,25.1,-2.34,1.56,0.78,-,0.3,4,39.76,17.88,-5.81,-35.21,21,0.92,13.37,28,7.31,12.55,7.97,10.86,20.64,35.45,0.79,0.71,58.97,0,41.03,1068.28,4.31,579,33.97,35,15.29,23,62.95,10.74,9.31,30.33,1.87,1406.57,465.44,320.08,145.35,-8.28,14.22,14.7,50
Wed Apr 05 06:49:00 GMT-03:00 2023,05-Apr-2023 06:49:02.685,-35.21000700805877,-5.811512425578597,9.08338737487793,4.0,39.95274101308555,18.15699005126953,0.33,5.35,8.02,-0.02,14.12,-0.03,0.02,0,-0.03,14.9,7.45,14.7,21.18,54,21.73,15.36,1007.13,14.5,632.2,1,272.49,96.39,204.75,9781,0,76,-,19.22,17.25,1337,21.18,0.41,1.28,21.26,25.1,-2.34,0,0.78,-,0.31,4,39.95,18.16,-5.81,-35.21,23,0.03,-,28,27.44,12.55,7.97,3.49,77.52,35.45,0.79,0.71,59.05,0,40.95,1059.18,4.31,579,32.7,34,15.29,23,-,10.8,9.26,30.52,1.89,1406.59,466.45,321.1,145.35,-12.33,14.22,14.7,41
Wed Apr 05 06:49:01 GMT-03:00 2023,05-Apr-2023 06:49:03.686,-35.209981201088354,-5.811435886478239,8.949178695678711,4.0,40.101583117975906,18.407485961914062,-0.09,5.44,7.72,-0.04,14.12,-0.03,0.02,0,-0.05,14.9,7.45,14.7,21.18,54,21.73,15.36,1007.16,14.5,632.2,1,272.49,96.39,204.75,9781,0,76,-,19.22,17.25,1337,21.18,0.41,1.28,21.26,25.1,-2.34,0,0,-,0.31,4,40.1,18.41,-5.81,-35.21,24,0.03,-,28,27.44,12.55,7.97,3.49,77.52,35.45,0.81,0.09,59.15,0,40.85,1059.18,4.31,579,32.22,34,15.69,15,-,10.8,9.26,30.52,1.89,1406.59,467.55,322.19,145.35,-12.33,14.2,14.7,41
Wed Apr 05 06:49:02 GMT-03:00 2023,05-Apr-2023 06:49:04.686,-35.2099538200207,-5.811353699327606,9.216605186462402,4.0,39.59717236838126,18.440921783447266,0.06,5.53,7.6,-0,17.65,0,0.04,0.06,-0.05,24.71,12.94,13.59,21.18,54,21.73,15.36,1007.12,14.5,633.3,0.92,272.49,96.39,204.75,9781,0,76,-,19.22,45.49,1337,21.18,0.41,1.28,21.26,25.1,-2.34,0,0,-,0.31,4,39.6,18.44,-5.81,-35.21,25,0.03,-,28,27.44,12.55,7.97,3.49,77.52,35.45,0.81,0.09,59.24,0,40.76,1059.18,7.84,579,33.18,34,15.69,15,-,10.8,9.26,30.52,1.91,1406.61,468.57,323.22,145.35,-12.33,14.2,14,41
Wed Apr 05 06:49:03 GMT-03:00 2023,05-Apr-2023 06:49:05.686,-35.20992587668704,-5.811271046092802,9.41439437866211,4.0,39.717497513796786,18.174814224243164,0.12,6.2,7.47,-0.01,17.65,-0.01,0.04,0.08,-0.07,24.71,12.94,13.59,21.18,54,21.8,15.44,1007.12,14.5,633.3,0.92,272.46,269.24,204.76,9781,0,77,-,53.33,45.49,1381,21.18,0.42,3.46,57.68,25.1,-2.34,-0.78,0,-,0.31,4,39.72,18.17,-5.81,-35.21,27,0.82,-,28,9.82,12.55,7.97,9.47,27.75,35.45,0.81,0.09,59.31,0,40.69,1048.89,7.84,582,33.89,34,15.69,15,-,10.8,9.26,30.51,1.91,1406.61,469.38,324.03,145.35,-7.82,14.2,14,42
Wed Apr 05 06:49:04 GMT-03:00 2023,05-Apr-2023 06:49:06.686,-35.20989692227501,-5.811185942201928,9.862260818481445,4.0,39.476300348807406,17.943328857421875,-0.11,6.19,7.88,0.02,17.65,-0.02,0.02,0.04,-0.05,24.71,12.94,13.59,21.18,54,21.8,15.44,1007.14,14.5,633.3,0.92,272.46,269.24,204.76,9781,0,77,-,53.33,45.49,1381,21.18,0.42,3.46,57.68,25.1,-2.34,-0.78,0,-,0.31,4,39.48,17.94,-5.81,-35.21,28,0.82,-,28,9.82,12.55,7.97,9.47,27.75,35.45,0.81,0.09,59.41,0,40.59,1048.89,7.84,582,35.5,34,18.04,18.5,-,10.8,9.26,30.51,1.93,1406.63,470.48,325.13,145.35,-7.82,14.16,14,42
Wed Apr 05 06:49:05 GMT-03:00 2023,05-Apr-2023 06:49:07.686,-35.20986902845549,-5.811099688645176,9.929112434387207,4.0,39.42367552778124,17.622474670410156,-0.63,5.84,8.12,0.02,17.25,0.02,-0.02,0.04,-0.01,24.71,12.94,14.7,21.18,54,21.8,15.44,1007.13,14.5,630.2,1,272.46,269.24,204.76,9781,0,77,-,53.33,45.49,1381,21.18,0.42,3.46,57.68,25.1,-2.34,-0.78,0,-,0.31,4,39.42,17.62,-5.81,-35.21,29,0.82,-,28,9.82,12.55,7.97,9.47,27.75,35.45,0.75,0.82,59.49,0,40.51,1038.22,7.45,582,35.74,34,18.04,18.5,-,10.8,9.26,30.51,1.93,1406.63,471.5,326.15,145.35,-7.82,14.16,14,42
Wed Apr 05 06:49:06 GMT-03:00 2023,05-Apr-2023 06:49:08.686,-35.20984031666646,-5.811011085517397,10.203892707824707,4.0,39.62294283135945,17.265657424926758,-0.45,5.73,7.75,-0.02,17.25,0.01,-0.01,0.04,-0.01,24.31,12.55,14.7,21.18,54,21.88,15.52,1007.12,14.5,630.2,1,272.34,256.45,204.76,9781,0,77,-,48.24,41.18,1456,21.18,0.42,3.3,54.94,25.1,-2.34,-0.78,0,-,0.31,4,39.62,17.27,-5.81,-35.21,30,0.27,-,28,10.31,12.55,7.97,9.02,29.14,35.45,0.75,0.82,59.59,0,40.41,1046.39,7.45,585,36.73,37,18.04,18.5,-,10.8,9.26,30.5,1.95,1406.65,472.59,327.23,145.35,-8.34,14.16,14,42
Wed Apr 05 06:49:07 GMT-03:00 2023,05-Apr-2023 06:49:09.687,-35.20981116270493,-5.810920269259016,10.38369369506836,4.0,39.68868580399129,17.484281539916992,-0.16,5.38,7.52,-0.06,17.25,-0.05,0.01,0,-0.07,24.31,12.55,14.7,21.18,54,21.88,15.52,1007.1,14.5,630.2,1,272.34,256.45,204.76,9781,0,77,-,48.24,41.18,1456,21.18,0.42,3.3,54.94,25.1,-2.34,-0.78,0.78,-,0.31,4,39.69,17.48,-5.81,-35.21,30,0.27,-,28,10.31,12.55,7.97,9.02,29.14,35.45,0.75,0.78,59.66,0,40.34,1046.39,7.45,585,37.38,37,17.65,20,-,10.8,9.26,30.5,1.95,1406.65,473.45,328.09,145.35,-8.34,14.18,14,42
Wed Apr 05 06:49:08 GMT-03:00 2023,05-Apr-2023 06:49:10.686,-35.20978050048372,-5.810830262814709,10.61174201965332,4.0,39.80822540993415,18.683805465698242,-0.01,6.17,7.43,-0.02,18.82,0,0.02,0.08,-0.07,24.31,12.55,14.7,21.18,54,21.88,15.52,1007.09,14.5,630.2,1,272.34,256.45,204.76,9781,0,77,-,48.24,41.18,1456,21.18,0.42,3.3,54.94,25.1,-2.34,-0.78,0.78,-,0.31,4,39.81,18.68,-5.81,-35.21,30,0.27,-,28,10.31,12.55,7.97,9.02,29.14,35.45,0.75,0.78,59.75,0,40.25,1046.39,9.02,585,38.2,37,17.65,20,-,10.8,9.26,30.5,1.97,1406.67,474.49,329.13,145.35,-8.34,14.18,14.7,42
Wed Apr 05 06:49:09 GMT-03:00 2023,05-Apr-2023 06:49:11.686,-35.20974916171635,-5.81073711678574,10.938071250915527,4.0,39.78669706873924,19.166160583496094,0.22,4.36,7.2,-0.14,18.82,-0.14,0.05,-0.1,-0.1,26.27,13.73,14.7,21.18,54,21.88,15.52,1007.08,14.5,630.2,1,272.34,256.45,204.76,9781,0,78,-,48.24,54.51,1456,21.18,0.42,3.3,54.94,25.1,-2.34,-0.78,0.78,-,0.31,4,39.79,19.17,-5.81,-35.21,27,0.27,-,28,10.31,12.55,7.97,9.02,29.14,35.45,0.75,0.78,59.83,0,40.17,1035.19,9.02,588,39.38,37,17.65,20,-,10.8,9.26,30.5,1.97,1406.67,475.51,330.16,145.35,-8.34,14.18,14.7,42
Wed Apr 05 06:49:10 GMT-03:00 2023,05-Apr-2023 06:49:12.686,-35.20971568760564,-5.810642276639411,11.267073631286621,4.0,39.91146559167717,19.44092559814453,-0.46,6.15,8.38,0.06,18.82,0.04,0.02,0.07,0,26.27,13.73,14.7,21.18,54,21.98,15.61,1007.04,14.5,630.2,1,272.8,330.75,204.76,9781,0,78,-,64.71,54.51,1551.5,21.18,0.43,4.63,77.11,25.1,-2.34,-0.78,0.78,-,0.32,4,39.91,19.44,-5.81,-35.21,28,0.62,-,28,8,12.55,7.97,12.66,22.59,35.45,0.75,0.78,59.92,0,40.08,1055.51,9.02,588,40.56,40,17.65,20,-,10.79,9.27,30.47,1.99,1406.69,476.47,331.12,145.35,-6.3,14.18,14.7,45
Wed Apr 05 06:49:11 GMT-03:00 2023,05-Apr-2023 06:49:13.687,-35.20967945779842,-5.810545179445324,11.512194633483887,4.0,40.00597475296409,19.326030731201172,-0.48,5.78,7.14,-0.06,18.82,-0.06,-0.01,0.04,-0.11,26.27,13.73,14.7,21.18,54,21.98,15.61,1007.04,14.5,630.2,1,272.8,330.75,204.76,9781,0,78,-,64.71,54.51,1551.5,21.18,0.43,4.63,77.11,25.1,-2.34,1.56,-2.34,-,0.32,4,40.01,19.33,-5.81,-35.21,27,0.62,-,28,8,12.55,7.97,12.66,22.59,35.45,0.56,0.75,60,0,40,1043.85,9.02,588,41.44,40,20,18.5,-,10.79,9.27,30.47,1.99,1406.69,477.52,332.16,145.35,-6.3,14.2,14.7,45
Wed Apr 05 06:49:12 GMT-03:00 2023,05-Apr-2023 06:49:14.685,-35.20964416057976,-5.810446663714791,11.695688247680664,4.0,40.051814938793775,19.143875122070312,-0.38,5.21,8.57,0.02,18.82,-0.01,0.01,0,-0.01,26.27,13.73,14.7,21.18,54,21.98,15.61,1007.02,14.5,634.1,1,272.8,330.75,204.76,9781,0,78,-,64.71,54.51,1551.5,21.18,0.43,4.63,77.11,25.1,-1.56,1.56,-2.34,-,0.32,4,40.05,19.14,-5.81,-35.21,28,0.62,-,28,8,12.55,7.97,12.66,22.59,35.45,0.56,0.75,60.09,0,39.91,1043.85,4.31,588,42.1,40,20,18.5,-,10.79,9.27,30.47,2.01,1406.71,478.58,333.22,145.35,-6.3,14.2,14,45
Wed Apr 05 06:49:13 GMT-03:00 2023,05-Apr-2023 06:49:15.684,-35.209609633779785,-5.810349857576503,11.5650053024292,4.0,40.196681228478525,19.1596622467041,-0.4,5.21,7.91,-0.04,14.12,-0.03,0,-0.01,-0.03,14.9,7.45,14.7,21.18,54,21.98,15.61,1007.04,14.5,634.1,1,272.8,330.75,204.76,9781,0,78,-,64.71,15.69,1551.5,21.18,0.43,4.63,77.11,25.1,-1.56,1.56,-2.34,-,0.32,4,40.2,19.16,-5.81,-35.21,30,0.62,-,28,8,12.55,7.97,12.66,22.59,35.45,0.56,0.75,60.16,0,39.84,1031.9,4.31,588,41.63,40,20,18.5,-,10.79,9.27,30.47,2.01,1406.71,479.45,334.09,145.35,-6.3,14.2,14,45
Wed Apr 05 06:49:14 GMT-03:00 2023,05-Apr-2023 06:49:16.684,-35.209577077518134,-5.810253447207766,11.228522300720215,4.0,40.07795987012279,19.33576774597168,-0.27,5.77,7.54,-0.03,14.12,0,0.01,0.05,-0.04,14.9,7.45,14.7,21.18,54,22.07,15.7,1007.06,14.5,634.1,1,271.33,85.07,204.76,9781,0,78,-,64.71,15.69,1450.5,21.18,0.43,1.29,21.44,25.1,-1.56,1.56,-2.34,-,0.32,4,40.08,19.34,-5.81,-35.21,32,1.42,-,28,31.09,12.55,7.97,3.52,87.83,35.45,0.56,0.75,60.25,0,39.75,1020.43,4.31,593,40.42,39,20,18.5,-,10.87,9.2,30.7,2.04,1406.74,480.52,335.16,145.35,-12.36,14.2,14,37
Wed Apr 05 06:49:15 GMT-03:00 2023,05-Apr-2023 06:49:17.685,-35.209545933163184,-5.81016216586704,10.883573532104492,4.0,40.26857520652383,19.656410217285156,0.17,6.01,7.58,-0.02,14.12,-0.01,0.05,0.06,-0.06,14.9,7.45,14.7,21.18,54,22.07,15.7,1007.08,14.5,634.1,1,271.33,85.07,204.76,9781,0,78,-,18.04,15.69,1450.5,21.18,0.43,1.29,21.44,25.1,-1.56,0,-2.34,-,0.32,4,40.27,19.66,-5.81,-35.21,31,1.42,-,28,31.09,12.55,7.97,3.52,87.83,35.45,0.56,0.75,60.32,0,39.68,1020.43,4.31,593,39.18,39,20,18.5,-,10.87,9.2,30.7,2.04,1406.74,481.36,336.01,145.35,-12.36,14.2,14,37
Wed Apr 05 06:49:16 GMT-03:00 2023,05-Apr-2023 06:49:18.683,-35.209514941244365,-5.810074092917454,10.675060272216797,4.0,40.51838131079655,19.50165367126465,-0.35,5.74,8.03,0,16.47,0,0.02,0.04,-0.02,14.9,7.45,13.55,21.18,54,22.07,15.7,1007.05,14.5,634.7,0.92,271.33,85.07,204.76,9781,0,78,-,18.04,15.69,1450.5,21.18,0.43,1.29,21.44,25.1,-2.34,0,0,-,0.32,4,40.52,19.5,-5.81,-35.21,28,1.42,-,28,31.09,12.55,7.97,3.52,87.83,35.45,0.87,0.1,60.42,0,39.58,1020.43,6.67,593,38.43,39,16.08,22.5,-,10.87,9.2,30.7,2.06,1406.76,482.55,337.2,145.35,-12.36,14.16,14.7,37
Wed Apr 05 06:49:17 GMT-03:00 2023,05-Apr-2023 06:49:19.683,-35.20948343599468,-5.809982165391354,10.700419425964355,4.0,40.62651845747596,19.447444915771484,-0.21,4.92,8,-0.05,16.47,-0.04,0.01,-0.04,-0.02,20.78,7.45,13.55,21.18,54,22.07,15.7,1007.03,14.5,634.7,0.92,271.33,85.07,204.76,9781,0,78,-,18.04,32.55,1450.5,21.18,0.43,1.29,21.44,25.49,-2.34,0,0,-,0.32,4,40.63,19.45,-5.81,-35.21,30,1.42,-,28,31.09,12.55,7.97,3.52,87.83,35.45,0.87,0.1,60.49,0,39.51,1010.01,6.67,596,38.52,39,16.08,22.5,-,10.87,9.2,30.7,2.06,1406.76,483.45,338.09,145.35,-12.36,14.16,14.7,37
Wed Apr 05 06:49:18 GMT-03:00 2023,05-Apr-2023 06:49:20.683,-35.209451724579836,-5.809892665097758,10.468297958374023,4.0,40.771099121663084,19.55510139465332,-0.33,4.64,7.91,-0.07,16.47,0.04,-0.03,0,0.04,20.78,7.45,13.55,21.18,54,22.15,15.79,1007.06,14.5,634.7,0.92,269.92,89.48,207.96,9781,0,78,-,19.61,32.55,1420,21.18,0.43,1.32,21.99,25.49,-2.34,0,0,-,0.32,4,40.77,19.56,-5.81,-35.21,30,1.52,-,28,29.56,12.55,7.97,3.61,83.5,35.46,0.87,0.1,60.58,0,39.42,1010.01,6.67,596,37.69,37,13.73,-10,-,10.94,9.14,30.91,2.08,1406.78,484.55,339.2,145.35,-12.16,14.16,14.7,32
Wed Apr 05 06:49:19 GMT-03:00 2023,05-Apr-2023 06:49:21.683,-35.20942125790205,-5.809808191388172,9.786733627319336,4.0,40.87670501846401,19.88144874572754,-0.39,5.67,8.28,0.02,13.33,0.02,0,0.03,0,14.9,7.45,29.4,21.18,54,22.15,15.79,1007.04,14.5,632.4,2,269.92,89.48,207.96,9781,0,78,-,19.61,15.69,1420,21.18,0.43,1.32,21.99,25.49,-4.69,0,0,-,0.32,4,40.88,19.88,-5.81,-35.21,29,1.52,-,28,29.56,12.55,7.97,3.61,83.5,35.46,0.04,0.92,60.67,0,39.33,999.68,3.14,596,35.23,37,13.73,-10,-,10.94,9.14,30.91,2.08,1406.78,485.57,340.21,145.35,-12.16,14.22,14,32
Wed Apr 05 06:49:20 GMT-03:00 2023,05-Apr-2023 06:49:22.682,-35.2093922116911,-5.809728764138174,9.279255867004395,4.0,40.940507283949984,19.720657348632812,-0.62,5.28,8.03,-0.02,13.33,-0.01,-0.01,0.03,-0.04,14.9,7.45,29.4,21.18,54,22.2,15.85,1007.07,14.5,632.4,2,268.53,89.09,207.96,9781,0,78,-,19.61,15.69,1312.5,21.18,0.43,1.25,20.77,25.49,-4.69,0,0,-,0.32,4,40.94,19.72,-5.81,-35.21,26,1.41,-,28,29.69,12.55,7.97,3.41,83.87,35.46,0.04,0.92,60.74,0,39.26,990.49,3.14,599,33.41,32,13.73,-10,-,11.01,9.08,31.12,2.1,1406.8,486.5,341.14,145.35,-12.24,14.22,14,28
Wed Apr 05 06:49:21 GMT-03:00 2023,05-Apr-2023 06:49:23.683,-35.20936238383671,-5.809650584269876,9.211267471313477,4.0,41.00517319813012,19.524234771728516,-0.23,5.73,7.31,-0.06,13.33,-0.05,0.01,0.03,-0.09,14.9,7.45,29.4,21.18,54,22.2,15.85,1007.03,14.5,632.4,2,268.53,89.09,207.96,9781,0,78,-,22.35,15.69,1312.5,21.18,0.43,1.25,20.77,25.49,-2.34,0,0,-,0.32,4,41.01,19.52,-5.81,-35.21,25,1.41,-,28,29.69,12.55,7.97,3.41,83.87,35.46,0.34,0.06,60.81,0,39.19,990.49,3.14,599,33.16,32,16.47,23,-,11.01,9.08,31.12,2.1,1406.8,487.3,341.95,145.35,-12.24,14.16,14.1,28
Wed Apr 05 06:49:22 GMT-03:00 2023,05-Apr-2023 06:49:24.683,-35.20933370984093,-5.809568709317652,9.759902954101562,4.0,40.96626242675652,19.689172744750977,-0.51,6.14,6.91,-0.06,18.82,-0.01,-0.06,0.05,-0.06,14.9,7.45,13.57,21.18,54,22.2,15.85,1007.03,14.5,629.2,0.92,268.53,89.09,207.96,9781,0,78,-,22.35,15.69,1312.5,21.18,0.43,1.25,20.77,25.49,-2.34,0,0,-,0.32,4,40.97,19.69,-5.81,-35.21,23,1.41,-,28,29.69,12.55,7.97,3.41,83.87,35.46,0.34,0.06,60.89,0,39.11,990.49,9.8,599,35.14,32,16.47,23,-,11.01,9.08,31.12,2.12,1406.8,488.3,342.94,145.35,-12.24,14.16,14.1,28
Wed Apr 05 06:49:23 GMT-03:00 2023,05-Apr-2023 06:49:25.683,-35.20930309128365,-5.809482326936976,9.920795440673828,6.0,40.84769705906366,20.041893005371094,-0.68,5.75,7.73,-0.02,18.82,-0.01,-0.03,0.03,-0.05,24.31,10.2,13.57,21.18,54,22.2,15.85,1007,14.5,629.2,0.92,268.53,89.09,207.96,9781,0,78,-,22.35,29.41,1312.5,21.18,0.43,1.25,20.77,25.49,-2.34,0,0,-,0.32,6,40.85,20.04,-5.81,-35.21,27,1.41,-,28,29.69,12.55,7.97,3.41,83.87,35.46,0.34,0.06,60.98,0,39.02,981.67,9.8,599,35.71,32,16.47,23,-,11.01,9.08,31.12,2.12,1406.82,489.5,344.15,145.35,-12.24,14.16,14.1,28
Wed Apr 05 06:49:24 GMT-03:00 2023,05-Apr-2023 06:49:26.683,-35.209271665343,-5.809394656305728,10.18248462677002,4.0,40.784503383947744,20.228551864624023,-0.05,5.4,7.32,-0.08,18.82,0,0.02,0.03,-0.03,24.31,10.2,13.57,21.18,54,22.2,15.85,1007.05,14.5,629.2,0.92,268.53,89.09,207.96,9781,0,78,-,22.35,29.41,1312.5,21.18,0.43,1.25,20.77,25.88,-2.34,0,0,-,0.32,4,40.78,20.23,-5.81,-35.21,29,1.41,-,28,29.69,12.55,7.97,3.41,83.87,35.46,0.34,0.06,61.06,0,38.94,981.67,9.8,603,36.66,32,16.47,23,-,11.01,9.08,31.12,2.14,1406.84,490.45,345.1,145.35,-12.24,14.16,14.1,28
